-0.621310413	-0.804642439	-0.628136873	-0.733357668	-0.641899168
				
-0.598322392	-0.82714361	-0.597065151	-0.706791759	-0.619902492
				
-0.578761697	-0.851232767	-0.593185961	-0.702788651	-0.617912531
				
-0.610015512	-0.825789571	-0.606875181	-0.717434108	-0.625596762
				
-0.636995912	-0.807073176	-0.624667704	-0.736938953	-0.643591762
				
-0.653911412	-0.792342305	-0.641869664	-0.757041514	-0.662222505
				
-0.66137135	-0.775420725	-0.649436176	-0.768137217	-0.672360539
				
-0.663024783	-0.756386876	-0.654598713	-0.776805758	-0.682204723
				
-0.661275089	-0.735919178	-0.660468698	-0.782874227	-0.692671061
				
-0.658418477	-0.716517329	-0.664932013	-0.786106229	-0.70072788
				
-0.6555053	-0.694985151	-0.663635433	-0.784964263	-0.703962862
				
-0.653349519	-0.679231644	-0.662600577	-0.78481853	-0.706510305
				
-0.652071476	-0.671902955	-0.66024065	-0.783594489	-0.70752871
				
-0.650944889	-0.666858375	-0.65717113	-0.783492386	-0.707772493
				
-0.649190962	-0.665928245	-0.653366685	-0.780640304	-0.706452608
				
-0.64796114	-0.663905919	-0.651341379	-0.779585958	-0.705817878
				
-0.647101641	-0.664751947	-0.652266443	-0.780824065	-0.706798971
				
-0.647396684	-0.665614247	-0.654171407	-0.782676101	-0.708488643
				
-0.648112893	-0.666124642	-0.654765606	-0.783624113	-0.709410727
				
-0.648456454	-0.667470932	-0.656790376	-0.78493017	-0.71055603
				
-0.647265911	-0.661553681	-0.66775018	-0.793706119	-0.719048858
				
-0.646912336	-0.651681662	-0.673277318	-0.7969504	-0.721993089
				
-0.646287262	-0.643015623	-0.677636385	-0.799192369	-0.724539757
				
-0.645546556	-0.629266977	-0.675499558	-0.79654038	-0.723598778
				
-0.645961404	-0.615354538	-0.673522234	-0.794250369	-0.722942352
				
-0.644603491	-0.60434252	-0.663761973	-0.785041988	-0.717197537
				
-0.641371608	-0.607616067	-0.66246736	-0.780807257	-0.718811214
				
-0.63863349	-0.605932355	-0.654014349	-0.773742616	-0.714351654
				
-0.63499999	-0.599112988	-0.638752043	-0.761931181	-0.704707205
				
-0.632224977	-0.60423851	-0.636571944	-0.758704424	-0.702520967
				
-0.630631328	-0.60898453	-0.640897691	-0.759714067	-0.704686344
				
-0.630736828	-0.610134602	-0.643774092	-0.761041045	-0.705660164
				
-0.630747736	-0.611293793	-0.644281685	-0.760597825	-0.705090582
				
-0.630563378	-0.613240719	-0.643526316	-0.759272635	-0.704023838
				
-0.630286694	-0.617332458	-0.643737018	-0.758075356	-0.703516543
				
-0.630514383	-0.621095836	-0.642397165	-0.755866587	-0.702602267
				
-0.630996704	-0.623741508	-0.640640199	-0.752988219	-0.700655282
				
-0.631290555	-0.626566052	-0.635850072	-0.747513235	-0.696588159
				
-0.631863654	-0.629273713	-0.631156683	-0.742135525	-0.693771243
				
-0.631844044	-0.629181147	-0.639294147	-0.75060904	-0.702994347
				
-0.632947445	-0.619395375	-0.659541488	-0.776561677	-0.725314379
				
-0.631210208	-0.607966065	-0.647286475	-0.767222524	-0.715306759
				
-0.630057335	-0.602176726	-0.633105457	-0.755004942	-0.702637196
				
-0.628474832	-0.597993672	-0.621811271	-0.744162321	-0.692400753
				
-0.627025604	-0.597533107	-0.613310099	-0.735141873	-0.683664441
				
-0.624921679	-0.593458831	-0.613506258	-0.734725833	-0.683001161
				
-0.622031331	-0.58831799	-0.61559993	-0.733513892	-0.682377577
				
-0.620043933	-0.588981569	-0.613638043	-0.725852668	-0.674962878
				
-0.613431036	-0.602484643	-0.623867393	-0.731230378	-0.678743601
				
-0.613746226	-0.60163635	-0.623540044	-0.727177262	-0.674221814
				
-0.615637243	-0.596108079	-0.623975575	-0.726430655	-0.673060179
				
-0.620402634	-0.576995254	-0.6229707	-0.723874748	-0.670958579
				
-0.624084473	-0.56600225	-0.619382739	-0.72040391	-0.669624031
				
-0.626751363	-0.561887681	-0.619088531	-0.721298218	-0.672033072
				
-0.629219532	-0.56211853	-0.620381117	-0.724457383	-0.676401615
				
-0.631136417	-0.562580824	-0.619845092	-0.725609303	-0.678853929
				
-0.632470965	-0.565499961	-0.619939446	-0.727069616	-0.681669474
				
-0.632262945	-0.571857393	-0.616859734	-0.723678529	-0.680107296
				
-0.631738007	-0.573325455	-0.612740993	-0.719806969	-0.677521765
				
-0.630582988	-0.570368111	-0.605287433	-0.711702406	-0.670861483
				
-0.629160285	-0.580774307	-0.617182076	-0.726648748	-0.689558625
				
-0.627773523	-0.591474116	-0.624044001	-0.731316268	-0.696579754
				
-0.626284003	-0.596491158	-0.621706247	-0.72701931	-0.692547023
				
-0.625455141	-0.597637892	-0.615538239	-0.720044911	-0.684997678
				
-0.625058949	-0.598645031	-0.608660579	-0.710755348	-0.67546916
				
-0.624489069	-0.600267887	-0.60445106	-0.704491198	-0.667110503
				
-0.624197006	-0.599637449	-0.60218817	-0.702156246	-0.663215339
				
-0.625309587	-0.600131989	-0.602613509	-0.702362776	-0.662001252
				
-0.626536489	-0.601196349	-0.602418721	-0.701904774	-0.661183417
				
-0.626769185	-0.597534895	-0.603000641	-0.704247773	-0.663821518
				
-0.62603879	-0.595646739	-0.610050857	-0.714230061	-0.673934162
				
-0.625925422	-0.590640306	-0.61295712	-0.720175683	-0.681075752
				
-0.624898493	-0.58357352	-0.610994816	-0.721566916	-0.683959126
				
-0.62251991	-0.580082655	-0.600590825	-0.71340847	-0.678747177
				
-0.624505162	-0.588907838	-0.592386723	-0.708590627	-0.675248265
				
-0.626256824	-0.595934987	-0.57986635	-0.697560906	-0.664483249
				
-0.629753828	-0.61325717	-0.568824649	-0.684556544	-0.652177632
				
-0.63155067	-0.618213713	-0.56219852	-0.678366959	-0.64297998
				
-0.634655237	-0.605253577	-0.556679845	-0.675317407	-0.636839151
				
-0.637458444	-0.61019063	-0.554678977	-0.670688868	-0.629000127
				
-0.64235723	-0.605459332	-0.554840565	-0.674562812	-0.624948084
				
-0.646758676	-0.610166192	-0.556088269	-0.675890863	-0.621813178
				
-0.650738776	-0.60818547	-0.559511185	-0.682513237	-0.620354235
				
-0.652748585	-0.596704125	-0.563402534	-0.689375103	-0.619268715
				
-0.655701756	-0.57499522	-0.573000729	-0.703629315	-0.626324058
				
-0.658408642	-0.559130311	-0.588592172	-0.723363936	-0.639258385
				
-0.660599232	-0.550378442	-0.595903158	-0.732310534	-0.646434784
				
-0.66396296	-0.545309424	-0.609085739	-0.74663204	-0.658630133
				
-0.666721046	-0.540525675	-0.61185056	-0.75235498	-0.661498785
				
-0.667931139	-0.541270792	-0.613139391	-0.755058646	-0.665066004
				
-0.667847693	-0.548619866	-0.621377885	-0.762403548	-0.671697259
				
-0.666279733	-0.551229835	-0.619182646	-0.761455178	-0.672568202
				
-0.663967609	-0.555095375	-0.621333957	-0.761898696	-0.672427714
				
-0.662622452	-0.563617408	-0.63169992	-0.765926003	-0.677896857
				
-0.662187159	-0.564060628	-0.637619019	-0.768770695	-0.682908595
				
-0.662883341	-0.566966057	-0.640758693	-0.770386696	-0.68589288
				
-0.663560867	-0.570157409	-0.64116931	-0.768401504	-0.684887707
				
-0.662988842	-0.574096024	-0.637467146	-0.765714228	-0.683356822
				
-0.661716163	-0.568690479	-0.624348044	-0.755065262	-0.671949863
				
-0.660769463	-0.56409061	-0.616867185	-0.74716723	-0.662950635
				
-0.661171138	-0.559316754	-0.61299777	-0.74242425	-0.657856822
				
-0.660922766	-0.55613625	-0.613470078	-0.741044343	-0.656134963
				
-0.660777211	-0.551756442	-0.613626122	-0.740218937	-0.655362785
				
-0.661612213	-0.567657888	-0.596854389	-0.71739006	-0.631545126
				
-0.662524223	-0.575550795	-0.603480041	-0.724174261	-0.637623966
				
-0.663885772	-0.578559518	-0.612849236	-0.735899091	-0.647487521
				
-0.664587259	-0.573254228	-0.612725675	-0.738975048	-0.652025282
				
-0.6654495	-0.563506842	-0.611429334	-0.742153883	-0.65804857
				
-0.66678071	-0.546108007	-0.608471334	-0.745238185	-0.663084626
				
-0.667932749	-0.537151635	-0.609506607	-0.748798311	-0.669998825
				
-0.667439699	-0.5186373	-0.606948555	-0.750574291	-0.674881876
				
-0.661989868	-0.496661425	-0.591914833	-0.741299868	-0.669596076
				
-0.654004216	-0.49390316	-0.575042605	-0.729821146	-0.66174525
				
-0.648054004	-0.50648129	-0.563981116	-0.719888389	-0.653681219
				
-0.645262539	-0.513724327	-0.565404475	-0.719392002	-0.653873444
				
-0.63370049	-0.499065161	-0.526161253	-0.69746834	-0.618078947
				
-0.634344161	-0.487365067	-0.513379276	-0.680742264	-0.607530713
				
-0.628675401	-0.461396694	-0.468205035	-0.647678852	-0.566825569
				
-0.633540511	-0.447017998	-0.475241065	-0.650996447	-0.573565423
				
-0.638893008	-0.433864981	-0.481686652	-0.656066418	-0.580472589
				
-0.640441954	-0.431995541	-0.49155286	-0.66362834	-0.589917243
				
-0.640945315	-0.429416656	-0.504234731	-0.674501836	-0.603951335
				
-0.640715063	-0.429668784	-0.510819256	-0.679681182	-0.611744642
				
-0.64235276	-0.433472633	-0.523894429	-0.691355824	-0.621884704
				
-0.643266797	-0.43704617	-0.530351043	-0.69570446	-0.626791477
				
-0.643719018	-0.434288263	-0.531063139	-0.695504189	-0.627512634
				
-0.643409371	-0.431429923	-0.529530942	-0.69326055	-0.626955688
				
-0.642777801	-0.425461411	-0.529723525	-0.690981209	-0.62808764
				
-0.631811917	-0.425909042	-0.498476565	-0.665297627	-0.603952408
				
-0.626755893	-0.432517529	-0.477444053	-0.641573668	-0.582646251
				
-0.623044014	-0.440986693	-0.464639306	-0.624685585	-0.564758301
				
-0.617613256	-0.450371027	-0.459063113	-0.613624215	-0.554087996
				
-0.611549914	-0.457085133	-0.454640776	-0.60078156	-0.5428738
				
-0.605713129	-0.46047315	-0.453074485	-0.590427041	-0.536831558
				
-0.604688764	-0.462147295	-0.457650959	-0.585629821	-0.535210073
				
-0.606971264	-0.462128699	-0.462816805	-0.584493279	-0.536256552
				
-0.609516978	-0.457104862	-0.468429029	-0.587355018	-0.540660083
				
-0.6133129	-0.459494621	-0.473809451	-0.594355226	-0.547387481
				
-0.617660105	-0.463645786	-0.481557965	-0.605621338	-0.553995252
				
-0.621650875	-0.465433389	-0.493640304	-0.620112479	-0.565406084
				
-0.624401152	-0.469096631	-0.505393565	-0.633915901	-0.576013684
				
-0.625411212	-0.474058956	-0.516170025	-0.645155013	-0.584947824
				
-0.626315475	-0.479142129	-0.522021532	-0.652568042	-0.588741899
				
-0.625719666	-0.481794029	-0.525743783	-0.658061266	-0.590603769
				
-0.624167383	-0.480891407	-0.525077403	-0.656493962	-0.587912619
				
-0.622792304	-0.477714717	-0.523744524	-0.652520895	-0.585021079
				
-0.621923149	-0.47682333	-0.523521543	-0.64977324	-0.584560633
				
-0.618926942	-0.473206103	-0.523032963	-0.642489672	-0.585547209
				
-0.619237304	-0.471154928	-0.517538905	-0.639683902	-0.583711505
				
-0.61927551	-0.468037814	-0.513518989	-0.639564872	-0.581752121
				
-0.619186044	-0.46528548	-0.509758234	-0.639192939	-0.579985499
				
-0.61952585	-0.462857544	-0.507362247	-0.638793766	-0.579858601
				
-0.619882286	-0.460235924	-0.506287336	-0.637927294	-0.579349339
				
-0.619624317	-0.454448938	-0.503690362	-0.63561368	-0.576371193
				
-0.620234609	-0.453300029	-0.50086236	-0.634326875	-0.573111713
				
-0.620584548	-0.454206616	-0.498387516	-0.633186102	-0.570101857
				
-0.621563613	-0.458782732	-0.49970305	-0.634727478	-0.570474386
				
-0.623125732	-0.462141454	-0.50061518	-0.636393249	-0.569978297
				
-0.624573946	-0.469915152	-0.500565946	-0.635348558	-0.568603098
				
-0.624924958	-0.47679463	-0.501532972	-0.635368884	-0.567876279
				
-0.624656677	-0.481166422	-0.502273083	-0.636462212	-0.566201746
				
-0.624324858	-0.483522713	-0.503473639	-0.635864794	-0.565096378
				
-0.623915493	-0.484767258	-0.504367471	-0.634721518	-0.56413579
				
-0.623706877	-0.483535469	-0.506367922	-0.635471702	-0.565072656
				
-0.623651087	-0.481525809	-0.507083893	-0.635712743	-0.565071881
				
-0.623357177	-0.479667455	-0.505981863	-0.635662854	-0.564571202
				
-0.622748554	-0.480410635	-0.50486654	-0.635953665	-0.56425339
				
-0.622839332	-0.482447684	-0.506229222	-0.63905704	-0.565990329
				
-0.623600662	-0.486807495	-0.507633865	-0.64231497	-0.568243742
				
-0.624091506	-0.487123579	-0.509781539	-0.646042705	-0.573135197
				
-0.624718666	-0.486139178	-0.510379076	-0.646964073	-0.574746609
				
-0.625133932	-0.485285431	-0.509940743	-0.646129072	-0.57527113
				
-0.625724614	-0.48276031	-0.51020354	-0.646841049	-0.576540947
				
-0.626795113	-0.483630955	-0.514633834	-0.650637805	-0.581393361
				
-0.627521276	-0.485689789	-0.514702857	-0.651068509	-0.579688013
				
-0.626902819	-0.481638551	-0.500847697	-0.637168527	-0.56550473
				
-0.627361774	-0.484688938	-0.488537461	-0.622495174	-0.554860353
				
-0.627605617	-0.48257488	-0.477290988	-0.611122787	-0.543811321
				
-0.626975656	-0.475390106	-0.472957373	-0.606134057	-0.538561642
				
-0.62584722	-0.4727678	-0.473389804	-0.606635273	-0.538287163
				
-0.6236763	-0.477144986	-0.476155221	-0.609487593	-0.540665686
				
-0.620639622	-0.48164475	-0.477321506	-0.610476196	-0.542894602
				
-0.619909167	-0.48785159	-0.479790717	-0.613578439	-0.54892987
				
-0.618984342	-0.496982217	-0.483913988	-0.616708517	-0.552886128
				
-0.618051112	-0.498474717	-0.483705163	-0.614866316	-0.553227544
				
-0.616500556	-0.502498031	-0.479387403	-0.609096348	-0.552191317
				
-0.614935338	-0.504445612	-0.478578866	-0.606981397	-0.553577781
				
-0.614278436	-0.497892827	-0.473985165	-0.601770818	-0.551825166
				
-0.613964677	-0.48580876	-0.467951179	-0.595411479	-0.546458125
				
-0.613731384	-0.48246929	-0.46536836	-0.590846241	-0.544176042
				
-0.61404109	-0.481730342	-0.470041275	-0.592300117	-0.549385905
				
-0.614413023	-0.481810451	-0.468162417	-0.591180205	-0.551988125
				
-0.617063046	-0.476073116	-0.463931233	-0.595426977	-0.558282137
				
-0.622120023	-0.449440241	-0.512852311	-0.630867302	-0.590151906
				
-0.613104105	-0.395520389	-0.539429307	-0.650773525	-0.615269482
				
-0.599972904	-0.321265846	-0.531255066	-0.636215806	-0.61422497
				
-0.588937104	-0.229106456	-0.470532268	-0.579130411	-0.577744782
				
-0.581585228	-0.181187242	-0.43506968	-0.537296176	-0.550689876
				
-0.577835798	-0.181715041	-0.425265014	-0.521161437	-0.537679434
				
-0.572608173	-0.200517133	-0.427817822	-0.517500162	-0.531941056
				
-0.57318002	-0.207755283	-0.419957876	-0.506070495	-0.521492362
				
-0.577273369	-0.215668544	-0.413062453	-0.497082531	-0.511687934
				
-0.579273522	-0.228044868	-0.409089744	-0.489744723	-0.504244506
				
-0.581588149	-0.240336642	-0.408871591	-0.487423301	-0.501071095
				
-0.583644986	-0.25214389	-0.41546756	-0.49419862	-0.50584805
				
-0.579801083	-0.267272532	-0.429176122	-0.507029891	-0.516521394
				
-0.582116842	-0.269605815	-0.435152054	-0.516307652	-0.523757219
				
-0.58206439	-0.270213336	-0.437728643	-0.52110815	-0.528640211
				
-0.58154577	-0.267678022	-0.437701821	-0.522107303	-0.529784024
				
-0.582779229	-0.261404991	-0.439514846	-0.525517464	-0.532003284
				
-0.584833026	-0.256483197	-0.442927301	-0.530757189	-0.536232531
				
-0.585869849	-0.251254916	-0.43962115	-0.528610468	-0.535439253
				
-0.586123526	-0.248992845	-0.436762631	-0.52729094	-0.535664558
				
-0.585999846	-0.246720225	-0.433505923	-0.524034619	-0.533405185
				
-0.586266577	-0.248503447	-0.435894012	-0.526638746	-0.535785913
				
-0.58657074	-0.251256645	-0.437234402	-0.5279392	-0.537417114
				
-0.586134076	-0.256314754	-0.43525058	-0.524193406	-0.536287367
				
-0.585124493	-0.257734835	-0.432619035	-0.520191967	-0.533870459
				
-0.584550977	-0.257567585	-0.433469296	-0.520461321	-0.534480691
				
-0.584112287	-0.254594564	-0.437107861	-0.524260581	-0.536697984
				
-0.584337831	-0.259498507	-0.43732661	-0.522364199	-0.534408927
				
-0.59181869	-0.252061367	-0.453445733	-0.540667176	-0.545005918
				
-0.595862508	-0.255546391	-0.476102173	-0.568826437	-0.567430496
				
-0.599372327	-0.255962253	-0.493606508	-0.593843102	-0.588410079
				
-0.603366971	-0.266813695	-0.510406971	-0.615836263	-0.606643498
				
-0.597711325	-0.269561529	-0.503292084	-0.602989674	-0.596246123
				
-0.594699383	-0.281300664	-0.500109076	-0.59530288	-0.588231921
				
-0.597918332	-0.281094193	-0.508457005	-0.60331136	-0.592988968
				
-0.597297788	-0.29047215	-0.517787397	-0.615716755	-0.603635073
				
-0.598275661	-0.301604778	-0.525044084	-0.627255559	-0.613188744
				
-0.599274457	-0.310540497	-0.524505258	-0.627438605	-0.614742339
				
-0.600934267	-0.321945876	-0.528904855	-0.633734584	-0.62099421
				
-0.602649689	-0.338122159	-0.532838225	-0.639124155	-0.627022505
				
-0.609051228	-0.362088114	-0.544485271	-0.655951798	-0.643494844
				
-0.614766002	-0.399566412	-0.547208667	-0.660570502	-0.651979446
				
-0.61935842	-0.428620815	-0.558986187	-0.675448179	-0.665489018
				
-0.619841814	-0.444825321	-0.560548961	-0.677319586	-0.666413665
				
-0.617965341	-0.450206041	-0.557979226	-0.675174475	-0.663421452
				
-0.615341902	-0.447195679	-0.553977251	-0.669485688	-0.658085763
				
-0.618104696	-0.45156765	-0.524397373	-0.639781713	-0.6348508
				
-0.623276293	-0.466216207	-0.508013844	-0.623339295	-0.625053346
				
-0.630948186	-0.479016304	-0.511199772	-0.625869215	-0.633987665
				
-0.637303233	-0.47408241	-0.529398441	-0.642933369	-0.652309299
				
-0.642289281	-0.461815357	-0.545943499	-0.653190434	-0.655491352
				
-0.646560192	-0.487089843	-0.557011724	-0.658243835	-0.65515852
				
-0.649432063	-0.533501089	-0.559138238	-0.656922996	-0.647913814
				
-0.650625348	-0.567853391	-0.56079495	-0.657768011	-0.643450797
				
-0.650788307	-0.570920169	-0.557884395	-0.656250179	-0.638869941
				
-0.649184883	-0.531116009	-0.550333798	-0.651945591	-0.63231349
				
-0.647400439	-0.507750511	-0.543078005	-0.646015882	-0.625120819
				
-0.644880056	-0.499763906	-0.535120547	-0.6382339	-0.616551638
				
-0.64258641	-0.499716312	-0.525757432	-0.627931118	-0.605853736
				
-0.640007854	-0.498310059	-0.513728857	-0.614673734	-0.592507184
				
-0.637962222	-0.492058158	-0.50555855	-0.605120838	-0.582185328
				
-0.637068331	-0.46866551	-0.499012291	-0.598210931	-0.574832559
				
-0.639985263	-0.440198243	-0.503521919	-0.60854733	-0.583886147
				
-0.642996609	-0.424287289	-0.512199283	-0.620868564	-0.593572736
				
-0.645712852	-0.426897049	-0.519923508	-0.629755855	-0.599031925
				
-0.647339463	-0.431911528	-0.524644256	-0.634813964	-0.601333976
				
-0.648383379	-0.438628286	-0.525700271	-0.635783792	-0.600371003
				
-0.648338199	-0.446946263	-0.523621678	-0.633441865	-0.596380115
				
-0.649393916	-0.451590806	-0.524411917	-0.633791327	-0.595724583
				
-0.649484038	-0.460183084	-0.522306025	-0.63183254	-0.592756987
				
