-0.293617338	-0.037675068	-0.157634914	-0.164990142	-0.15504837
				
-0.298417747	-0.051286146	-0.166117668	-0.172068566	-0.15774937
				
-0.303742528	-0.053335041	-0.165229917	-0.170076728	-0.153916776
				
-0.308851957	-0.050825603	-0.161169454	-0.166527301	-0.150514394
				
-0.314660311	-0.046557002	-0.156600058	-0.162357986	-0.146325395
				
-0.318189383	-0.038497694	-0.14991653	-0.156711683	-0.140786827
				
-0.320766389	-0.030803643	-0.144342348	-0.152491719	-0.136119217
				
-0.321227074	-0.024804324	-0.141114771	-0.151480392	-0.134200111
				
-0.32046923	-0.018643923	-0.137360811	-0.149567336	-0.132036507
				
-0.317659795	-0.011674263	-0.133464664	-0.146775693	-0.129164621
				
-0.314054668	-0.007348299	-0.131395817	-0.144838557	-0.128033072
				
-0.310140848	-0.005507827	-0.131582856	-0.144758463	-0.128709286
				
-0.306100011	-0.003636122	-0.130798817	-0.143003255	-0.129195303
				
-0.302119613	-0.002088517	-0.1295266	-0.140621573	-0.129335552
				
-0.298841417	-0.001862109	-0.128532499	-0.138482377	-0.129818052
				
-0.304818392	0.004265808	-0.115381762	-0.111655131	-0.094067439
				
-0.282991886	-0.004541941	-0.121460684	-0.115318052	-0.096372068
				
-0.295271307	0.00398013	-0.108540229	-0.089721143	-0.072362579
				
-0.299692541	0.003155671	-0.107695192	-0.07945203	-0.064445183
				
-0.289370328	0.000251502	-0.108060554	-0.090403706	-0.072984748
				
-0.293220341	0.004831508	-0.105031908	-0.081213422	-0.066513576
				
-0.281581193	0.004512742	-0.105517522	-0.094330512	-0.079544537
				
-0.287056446	0.008811422	-0.104775138	-0.086621679	-0.073612876
				
-0.276663035	0.010865435	-0.104494132	-0.102174357	-0.092118062
				
-0.284039438	0.015023179	-0.105605081	-0.096197009	-0.084196053
				
-0.27526176	0.016132928	-0.106413327	-0.114319645	-0.104957409
				
-0.262452632	0.022823744	-0.108835086	-0.12810494	-0.12651512
				
-0.277810246	0.023539104	-0.107795872	-0.115732431	-0.103669427
				
-0.271957338	0.01995264	-0.112163655	-0.131267458	-0.124626018
				
-0.261864007	0.020264551	-0.11501886	-0.138925254	-0.139779687
				
-0.279307693	0.020585686	-0.110533819	-0.120279282	-0.110351391
				
-0.273564756	0.014758639	-0.113928623	-0.131585807	-0.127044499
				
-0.263787985	0.008733034	-0.116244979	-0.135838553	-0.140421301
				
-0.257897526	-9.01E-05	-0.118636601	-0.137808323	-0.150781929
				
-0.255282879	-0.01267872	-0.123903617	-0.14128238	-0.158200413
				
-0.252615094	-0.023949094	-0.126499683	-0.140319258	-0.160141289
				
-0.245978445	-0.028015405	-0.122864574	-0.133591861	-0.155885041
				
-0.238852769	-0.027532883	-0.116250336	-0.124161772	-0.148940533
				
-0.23229003	-0.023524292	-0.107357085	-0.111737557	-0.138690203
				
-0.253594339	-0.004833691	-0.094255522	-0.08593154	-0.098694421
				
-0.274182856	8.20E-07	-0.09699586	-0.077608027	-0.080987498
				
-0.291234702	-0.007952645	-0.106910378	-0.080408931	-0.07700327
				
-0.302502513	-0.018814702	-0.118483737	-0.089194335	-0.080205314
				
-0.298076719	-0.021645561	-0.120281108	-0.106081158	-0.099377468
				
-0.298096687	-0.023079693	-0.121704556	-0.103987113	-0.097453497
				
-0.30298692	-0.029107228	-0.127238885	-0.106364451	-0.098706201
				
-0.307476908	-0.034569763	-0.132718816	-0.111374646	-0.10308674
				
-0.310813367	-0.039399032	-0.137636051	-0.116476774	-0.108096808
				
-0.312034935	-0.041074373	-0.140178472	-0.119909644	-0.112288944
				
-0.312218696	-0.041129913	-0.141227633	-0.121525198	-0.114471488
				
-0.312294722	-0.038713437	-0.139264703	-0.119433001	-0.112224311
				
-0.312427282	-0.037006192	-0.137649581	-0.118422478	-0.11147657
				
-0.312543869	-0.035727818	-0.136078894	-0.117796347	-0.111234009
				
-0.312576413	-0.034757096	-0.134436563	-0.117048815	-0.11112389
				
-0.312611759	-0.033750519	-0.132662028	-0.115280569	-0.109873906
				
-0.312908262	-0.034289166	-0.131893352	-0.114569113	-0.10922052
				
-0.312971741	-0.034477435	-0.131015062	-0.113565832	-0.108235762
				
-0.313300431	-0.034503814	-0.130706862	-0.112891279	-0.107776217
				
-0.311518878	-0.03286631	-0.130261302	-0.110908315	-0.106001779
				
-0.310046613	-0.034729812	-0.132358432	-0.113617159	-0.108212069
				
-0.308542192	-0.035692986	-0.132931963	-0.115070008	-0.109919913
				
-0.307258725	-0.035877246	-0.132760391	-0.115437821	-0.11053437
				
-0.306140631	-0.035939761	-0.132026389	-0.115637526	-0.110938564
				
-0.305207193	-0.036197063	-0.132377192	-0.116796285	-0.112586573
				
-0.304757655	-0.036900677	-0.13299191	-0.117960319	-0.113879241
				
-0.304068148	-0.037541345	-0.13375774	-0.118645169	-0.114705935
				
-0.303239256	-0.034904674	-0.133197874	-0.116706289	-0.113186128
				
-0.302689612	-0.031076357	-0.132788539	-0.114369676	-0.111459203
				
-0.301907957	-0.026933178	-0.132153422	-0.111840039	-0.109489135
				
-0.301652819	-0.023263998	-0.13100034	-0.109380215	-0.107505195
				
-0.301845491	-0.021695904	-0.130676955	-0.108425044	-0.106878743
				
-0.302054167	-0.021065421	-0.130252466	-0.107981995	-0.106857486
				
-0.301959723	-0.021094061	-0.129798502	-0.107712314	-0.106802285
				
-0.301410943	-0.025319993	-0.131333724	-0.110364117	-0.109371237
				
-0.300161123	-0.032949992	-0.133724421	-0.115419179	-0.113651104
				
-0.299696743	-0.04313837	-0.137831077	-0.123321019	-0.120400049
				
-0.300458074	-0.052008949	-0.142023534	-0.130802572	-0.126326665
				
-0.301276624	-0.057144057	-0.144349143	-0.134455189	-0.128128588
				
-0.304237843	-0.058169097	-0.146244794	-0.135991722	-0.127000391
				
-0.30504626	-0.054781109	-0.142929181	-0.13125819	-0.121263579
				
-0.304379821	-0.051352993	-0.139178216	-0.1263493	-0.11626716
				
-0.302652687	-0.048028469	-0.135665566	-0.121907771	-0.112046957
				
-0.30037263	-0.045655817	-0.133053154	-0.119150065	-0.110302217
				
-0.296505034	-0.04306867	-0.131087393	-0.116737805	-0.109670423
				
-0.292202115	-0.04010009	-0.129389256	-0.114099152	-0.108979888
				
-0.289158583	-0.036238506	-0.127848551	-0.11121206	-0.107502326
				
-0.298484385	-0.035034701	-0.116469957	-0.093520865	-0.100050144
				
-0.295561522	-0.027622074	-0.116176471	-0.092100255	-0.096047387
				
-0.29325977	-0.023578681	-0.117355622	-0.093429275	-0.094714507
				
-0.291677803	-0.021714382	-0.119288251	-0.096290953	-0.095671169
				
-0.290917665	-0.021794923	-0.121082202	-0.099346116	-0.097591728
				
-0.289359063	-0.024168476	-0.122850314	-0.102851331	-0.100292288
				
-0.286891282	-0.031072848	-0.12510626	-0.108797349	-0.106159009
				
-0.293610454	-0.043818168	-0.120004326	-0.101051621	-0.10792575
				
-0.300574094	-0.048273355	-0.111345433	-0.090096988	-0.106539786
				
-0.308469892	-0.051574036	-0.104557365	-0.082602762	-0.106490798
				
-0.315279394	-0.052881375	-0.098528601	-0.076657243	-0.105635978
				
-0.319420397	-0.052150987	-0.093668833	-0.072732098	-0.103123307
				
-0.30449903	-0.0491473	-0.102264866	-0.084290154	-0.099779464
				
-0.310147285	-0.046064183	-0.097914547	-0.078436606	-0.093647331
				
-0.301966935	-0.041437522	-0.105809458	-0.087912418	-0.090621479
				
-0.296155393	-0.037953451	-0.113148779	-0.096720316	-0.089866363
				
-0.292255163	-0.03639067	-0.119138367	-0.103761367	-0.090703383
				
-0.290773422	-0.035659492	-0.122765712	-0.107763745	-0.0911512
				
-0.289551586	-0.035680585	-0.124561399	-0.109885648	-0.091729514
				
-0.288631141	-0.036323287	-0.125857323	-0.112000018	-0.094398342
				
-0.288434178	-0.035606034	-0.125163153	-0.111917026	-0.095725149
				
-0.288606167	-0.034033962	-0.123448789	-0.110298447	-0.09639176
				
-0.287311465	-0.034276322	-0.12344297	-0.110548295	-0.099201679
				
-0.286921501	-0.035122395	-0.123276569	-0.110794187	-0.1013643
				
-0.2868779	-0.036428571	-0.122802734	-0.110661566	-0.102359548
				
-0.289625615	-0.035558082	-0.121836841	-0.107504398	-0.096861169
				
-0.297648698	-0.038815863	-0.126017705	-0.104115605	-0.092584983
				
-0.297315091	-0.044017587	-0.124449633	-0.103922248	-0.093960613
				
-0.304302573	-0.026767351	-0.108455546	-0.079088315	-0.060407769
				
-0.312516481	-0.006451022	-0.087893844	-0.057142232	-0.035175126
				
-0.321769625	-0.011393666	-0.071061835	-0.042917304	-0.030247319
				
-0.327645749	-0.025163963	-0.068589628	-0.041571558	-0.03465604
				
-0.339105248	-0.015547715	-0.05795683	-0.036558308	-0.026889399
				
-0.340402603	-0.02258271	-0.057157062	-0.03523761	-0.030593924
				
-0.340171486	-0.046294242	-0.084495194	-0.067100152	-0.060008239
				
-0.341363728	-0.06898506	-0.106081732	-0.095489331	-0.089325905
				
-0.337073088	-0.086243562	-0.120774895	-0.117863342	-0.11013741
				
-0.332517564	-0.096024446	-0.124862939	-0.129818171	-0.121463165
				
-0.327522278	-0.098678663	-0.119876638	-0.131474182	-0.125376895
				
-0.308845282	-0.086036101	-0.102871813	-0.12140803	-0.123720415
				
-0.293385327	-0.072537355	-0.088174038	-0.114019386	-0.12843661
				
-0.271353304	-0.068039343	-0.084309235	-0.119106099	-0.148087025
				
-0.237503856	-0.05918549	-0.079216056	-0.120289944	-0.158132732
				
-0.20258832	-0.035565041	-0.065982491	-0.111764848	-0.146678299
				
-0.170728207	-0.01373042	-0.054687742	-0.104325026	-0.130112559
				
-0.138625994	0.006030297	-0.045115456	-0.094372533	-0.110032275
				
-0.11216601	0.028922867	-0.030300602	-0.08183267	-0.094735101
				
-0.098269463	0.041928262	-0.020262282	-0.075749017	-0.091801643
				
-0.094014689	0.051993873	-0.009290719	-0.067855939	-0.085371763
				
-0.100026041	0.059576243	-7.72E-05	-0.063599892	-0.087935813
				
-0.115369156	0.061360203	0.002063897	-0.065742947	-0.094934478
				
-0.128933653	0.060846314	0.003462892	-0.066451102	-0.101004668
				
-0.15059644	0.051618751	-0.000342775	-0.065709464	-0.101709262
				
-0.162413508	0.0450157	-0.003622178	-0.06390205	-0.106675506
				
-0.1800192	0.038179941	-0.008001648	-0.063627347	-0.105859235
				
-0.208904505	0.016136408	-0.022245158	-0.056030806	-0.110219017
				
-0.213268608	0.018809035	-0.020259205	-0.04498519	-0.086777858
				
-0.215568274	0.019854195	-0.017888285	-0.02120287	-0.062751502
				
-0.219611079	0.020183973	-0.011882246	0.000371873	-0.044270724
				
-0.222068965	0.024932653	0.003243119	0.024866484	-0.029847313
				
-0.221391022	0.029283307	0.01949764	0.044750199	-0.021459173
				
-0.214083716	0.031727076	0.028981119	0.05565995	-0.019752402
				
-0.19937408	0.034990363	0.038164079	0.063051954	-0.022672266
				
-0.193978399	0.035788037	0.050081812	0.051490493	-0.031985544
				
-0.187287182	0.034236863	0.053675309	0.029831693	-0.047457919
				
-0.179514945	0.034630742	0.054347098	0.014661603	-0.049192134
				
-0.176029772	0.026912156	0.052716829	-0.008394189	-0.05575167
				
-0.166701078	0.0278689	0.050417546	-0.013891697	-0.052816316
				
-0.164837793	0.020151112	0.046389576	-0.027913377	-0.053449698
				
-0.160925642	0.026160304	0.042677321	-0.017262453	-0.045214698
				
-0.156448677	0.019005001	0.037855957	-0.032658506	-0.050578799
				
-0.166485444	0.017092071	0.030422494	-0.031101216	-0.048368566
				
-0.170427829	0.009482332	0.024467364	-0.048751708	-0.055295601
				
-0.193164766	-0.012878012	-0.013501929	-0.080797143	-0.070495568
				
-0.209845781	-0.033549078	-0.056592233	-0.10006319	-0.090635158
				
-0.233850986	-0.051078394	-0.085996807	-0.116810225	-0.107778303
				
-0.258305103	-0.060545675	-0.094476081	-0.12561442	-0.118677586
				
-0.268944621	-0.058226526	-0.090141639	-0.122050285	-0.119584061
				
-0.288657606	-0.058633022	-0.087241076	-0.119545408	-0.118833952
				
-0.298274577	-0.060838904	-0.086668871	-0.118331082	-0.119746275
				
-0.315712124	-0.069483146	-0.09438701	-0.121959768	-0.123588681
				
-0.331491649	-0.075055368	-0.101456352	-0.124299049	-0.124448739
				
-0.346281588	-0.076276176	-0.109392285	-0.125393689	-0.122701466
				
-0.356141388	-0.062187187	-0.099802576	-0.11098367	-0.105814889
				
-0.361024261	-0.055474948	-0.101727255	-0.106657296	-0.098132119
				
-0.360242099	-0.042323705	-0.09130808	-0.09061373	-0.079357982
				
-0.361077815	-0.036600795	-0.088972606	-0.082822993	-0.068584025
				
-0.349372119	-0.039333634	-0.086119935	-0.077086553	-0.047419604
				
-0.338981897	-0.015574704	-0.080943681	-0.061120734	-0.036862113
				
-0.326453805	-0.014006244	-0.091252066	-0.061535101	-0.039258998
				
-0.322414815	-0.01074589	-0.092529252	-0.055854522	-0.039781835
				
-0.317599475	-0.023102898	-0.107874438	-0.066849217	-0.055130467
				
-0.312513828	-0.032799233	-0.119767122	-0.078818522	-0.075192675
				
-0.310428977	-0.048265886	-0.13440308	-0.095937483	-0.100532562
				
-0.30868116	-0.059854854	-0.14668709	-0.114615336	-0.125889778
				
-0.308081567	-0.069949903	-0.157072306	-0.133157402	-0.149096817
				
-0.313119352	-0.078171268	-0.170978904	-0.157642007	-0.176231056
				
-0.313004524	-0.075995862	-0.168792382	-0.16321075	-0.184494346
				
-0.315977216	-0.077960841	-0.165478855	-0.168296814	-0.188249841
				
-0.31502074	-0.073732555	-0.160487115	-0.168769836	-0.188897938
				
-0.315548211	-0.067196362	-0.152528226	-0.164646626	-0.183671325
				
-0.326266199	-0.091738775	-0.170105904	-0.188844711	-0.208357453
				
-0.320592105	-0.100159541	-0.174157172	-0.194879651	-0.213604957
				
-0.319444388	-0.115112916	-0.181549311	-0.201037854	-0.222081453
				
-0.307516634	-0.111070648	-0.173276618	-0.190180257	-0.211775869
				
-0.289108068	-0.1155205	-0.172422469	-0.184999287	-0.20965293
				
-0.276052356	-0.097396091	-0.146521896	-0.15667066	-0.179932863
				
-0.259011328	-0.08932668	-0.134640113	-0.13655743	-0.16603443
				
-0.240729362	-0.065572508	-0.107701577	-0.104809336	-0.138074309
				
-0.243024409	-0.058719225	-0.097332679	-0.093743257	-0.132374287
				
-0.24171789	-0.06118083	-0.098698817	-0.093007222	-0.14171207
				
-0.232759625	-0.047913715	-0.088245705	-0.084493265	-0.143027574
				
-0.238884956	-0.041773215	-0.081070572	-0.079320431	-0.145391569
				
-0.247289389	-0.051649541	-0.089085609	-0.087579533	-0.161387354
				
-0.248031735	-0.046527475	-0.086871758	-0.085445255	-0.166364297
				
-0.253565103	-0.037652209	-0.081265554	-0.081206247	-0.168830946
				
-0.260070711	-0.041278794	-0.079970166	-0.074880064	-0.162762001
				
-0.265602827	-0.04960461	-0.082870379	-0.071515143	-0.162169859
				
-0.271698654	-0.052404821	-0.081130221	-0.066193536	-0.160584524
				
-0.292532027	-0.053869709	-0.077834681	-0.057525247	-0.151944712
				
-0.310243607	-0.074519545	-0.089292318	-0.064834952	-0.155854285
				
-0.320305616	-0.109008431	-0.114480272	-0.089119777	-0.175535306
				
-0.319122881	-0.140614867	-0.140354261	-0.114503473	-0.197180673
				
-0.311905175	-0.163052589	-0.161516547	-0.134331092	-0.21551913
				
-0.303776503	-0.177638948	-0.1775444	-0.149736807	-0.229687005
				
-0.296388507	-0.188915744	-0.190384924	-0.161818683	-0.239286542
				
-0.289413691	-0.196331799	-0.19966498	-0.170752704	-0.246249065
				
-0.281525195	-0.208954945	-0.211312145	-0.182349086	-0.254616201
				
-0.278225273	-0.218360588	-0.216254592	-0.187244385	-0.257271528
				
-0.282800138	-0.197133556	-0.196281776	-0.169147894	-0.240346894
				
-0.279079616	-0.145279661	-0.153791636	-0.124746114	-0.201918125
				
-0.272806525	-0.13031882	-0.139687285	-0.107282311	-0.186386272
				
-0.263948888	-0.136294842	-0.140803516	-0.107833892	-0.185714513
				
-0.253685474	-0.122548327	-0.126417249	-0.094623029	-0.174138665
				
-0.249058038	-0.10154289	-0.109198645	-0.07815741	-0.157838598
				
-0.24939397	-0.08115457	-0.090963349	-0.060338959	-0.138804764
				
-0.249897346	-0.07212159	-0.082207739	-0.052145898	-0.128639013
				
-0.247928098	-0.065892681	-0.076484993	-0.047677651	-0.123398736
				
-0.244120121	-0.066049233	-0.077020645	-0.049732909	-0.125993028
				
-0.235575289	-0.067314759	-0.080771044	-0.05571878	-0.133370012
				
-0.22734423	-0.069908515	-0.086742207	-0.064670011	-0.1448614
				
-0.22011593	-0.072268754	-0.093789414	-0.075616181	-0.159630552
				
-0.216045201	-0.075728983	-0.101146325	-0.087053686	-0.175221547
				
-0.216218323	-0.083202377	-0.110615447	-0.099637911	-0.189384416
				
-0.21551013	-0.08312317	-0.112510949	-0.103371039	-0.190982506
				
-0.21848017	-0.078861989	-0.11055097	-0.102573648	-0.186234996
				
-0.230286196	-0.075061426	-0.109626181	-0.104145057	-0.18437396
				
-0.242087558	-0.071630307	-0.111602701	-0.109724462	-0.191193193
				
-0.260448009	-0.07629697	-0.118901491	-0.118948452	-0.194038078
				
-0.279896319	-0.075117134	-0.119393125	-0.121197142	-0.189570427
				
-0.299335897	-0.071563564	-0.114455201	-0.113791555	-0.180668175
				
-0.310444742	-0.071386196	-0.116278984	-0.11410103	-0.176146686
				
-0.320622444	-0.077370077	-0.12141832	-0.118201554	-0.175378472
				
-0.332935274	-0.092255063	-0.132520244	-0.12712948	-0.17972827
				
-0.332551897	-0.101700984	-0.143574387	-0.135952637	-0.185312748
				
-0.340100825	-0.13154009	-0.169516653	-0.159435242	-0.201100558
				
-0.341245145	-0.14197059	-0.184031636	-0.176978618	-0.213083506
				
-0.340569049	-0.140978575	-0.186075404	-0.178874388	-0.212134063
				
-0.351827145	-0.131441623	-0.178298056	-0.173488677	-0.204145014
				
-0.342260242	-0.089439958	-0.147837356	-0.132710636	-0.154536486
				
-0.33076641	-0.068807051	-0.126867548	-0.113249496	-0.133190796
				
-0.335130692	-0.047809683	-0.110614181	-0.09041132	-0.104413293
				
-0.323410839	-0.032617327	-0.102973185	-0.091819018	-0.104081973
				
-0.334231496	-0.036837138	-0.104863122	-0.091288865	-0.102491587
				
-0.342752814	-0.046614468	-0.093375593	-0.079039954	-0.080167428
				
-0.347461909	-0.047329068	-0.08936356	-0.074930429	-0.072579876
				
-0.348798305	-0.047851745	-0.084649116	-0.072893873	-0.067992054
				
-0.354782403	-0.043000016	-0.083491869	-0.075700685	-0.073977098
				
-0.355977893	-0.052709401	-0.094790041	-0.085217088	-0.07729011
				
-0.359014422	-0.061530378	-0.105245166	-0.094913684	-0.070385605
				
-0.36351335	-0.077667192	-0.123727247	-0.116991401	-0.084876716
				
-0.36626476	-0.101695284	-0.14575617	-0.14369984	-0.107744858
				
-0.369586974	-0.121298365	-0.162193686	-0.161271468	-0.116202727
				
-0.371644646	-0.130164325	-0.168127894	-0.167168692	-0.114798494
				
-0.373066515	-0.134119526	-0.171434343	-0.169881672	-0.116967604
				
-0.373338163	-0.134339154	-0.172525749	-0.170293435	-0.117841326
				
-0.372121871	-0.132374838	-0.171911821	-0.168987438	-0.117965519
				
-0.369415969	-0.134423658	-0.174835458	-0.171028227	-0.121328697
				
-0.365638971	-0.137056991	-0.178346232	-0.175123081	-0.12912634
				
-0.363612354	-0.128521144	-0.171818778	-0.168692559	-0.129227355
				
-0.360620439	-0.075390808	-0.140251473	-0.124210171	-0.131770357
				
-0.364822984	-0.063252106	-0.125609428	-0.112866178	-0.116218656
				
-0.364438981	-0.052799854	-0.115157753	-0.103023678	-0.104404777
				
-0.359137386	-0.038275614	-0.100838944	-0.08949925	-0.081524178
				
-0.353188276	-0.022110712	-0.08392103	-0.072727963	-0.055531681
				
-0.352085382	-0.009906203	-0.07530576	-0.0651519	-0.0439573
				
-0.349097013	-0.002375718	-0.069522299	-0.060499478	-0.031420294
				
-0.345627904	-0.002554946	-0.068020768	-0.054430824	-0.030419473
				
-0.343937695	-0.005014453	-0.072158687	-0.053606484	-0.028617945
				
-0.345078439	-0.014501836	-0.083991811	-0.063377708	-0.031845961
				
-0.345365107	-0.024623815	-0.098014429	-0.076812603	-0.045022458
				
-0.347903073	-0.027270716	-0.104438528	-0.082019255	-0.053041521
				
-0.349059045	-0.025755059	-0.106686994	-0.083616868	-0.057289492
				
-0.348033726	-0.024078991	-0.105942875	-0.082987726	-0.059564076
				
-0.346335113	-0.023333352	-0.104694724	-0.082137927	-0.061632488
				
-0.344453692	-0.025510486	-0.104410067	-0.083007678	-0.064507902
				
-0.342541993	-0.028592143	-0.103801087	-0.084196419	-0.066565134
				
-0.339476585	-0.031691011	-0.103030398	-0.085960999	-0.068438128
				
-0.331856936	-0.033284515	-0.101331994	-0.086009867	-0.069814973
				
-0.328717113	-0.035208222	-0.10140416	-0.087643348	-0.069586784
				
-0.324568808	-0.038044915	-0.102267057	-0.089690804	-0.069413364
				
-0.321914554	-0.041746426	-0.103739649	-0.091605775	-0.0725611
				
-0.322147399	-0.046048455	-0.105642505	-0.093780778	-0.081860684
				
-0.324585766	-0.049688794	-0.107478872	-0.095067665	-0.099743694
				
-0.327011168	-0.052923102	-0.109751828	-0.096516646	-0.119824134
				
-0.329173148	-0.053338751	-0.109997988	-0.096437439	-0.132137433
				
-0.33335048	-0.053376164	-0.110656828	-0.09706901	-0.135528043
				
-0.338493079	-0.052963965	-0.111940697	-0.09838298	-0.137073159
				
-0.342382967	-0.051516742	-0.112376027	-0.098574214	-0.136533618
				
-0.349489331	-0.050799012	-0.112862356	-0.096249431	-0.128244966
				
-0.342616737	-0.038322125	-0.090931967	-0.077443287	-0.078962967
				
