-0.507925272	0.599553108	0.68694067	0.667250395	0.650527716
				
-0.493094027	0.592383087	0.676410258	0.663271964	0.65225333
				
-0.474482954	0.587386012	0.667977273	0.658791363	0.651247621
				
-0.456644356	0.585114956	0.663518131	0.654891372	0.648959279
				
-0.445491403	0.581296563	0.662498832	0.652357221	0.645572662
				
-0.440852582	0.578122973	0.664206147	0.652437031	0.643114924
				
-0.441168666	0.5755409	0.666005433	0.65378803	0.641340196
				
-0.450104177	0.571795464	0.667658865	0.656405687	0.641047299
				
-0.453063488	0.568736851	0.668542087	0.65756011	0.639767587
				
-0.454782337	0.566436052	0.667769015	0.657141149	0.638362348
				
-0.454930186	0.564518154	0.667293489	0.656817079	0.637959003
				
-0.451700538	0.565897703	0.668197274	0.657762408	0.639093995
				
-0.450460702	0.567811489	0.668666244	0.658006549	0.639889061
				
-0.451429486	0.565556169	0.666145325	0.657018542	0.640502155
				
-0.452889711	0.562170506	0.662315845	0.654333413	0.638995886
				
-0.453143239	0.562442005	0.659432411	0.651396871	0.636308789
				
-0.454153061	0.56297648	0.658010483	0.650219977	0.635614455
				
-0.455148965	0.562765837	0.656602561	0.648750007	0.634440541
				
-0.455219626	0.563855171	0.656776071	0.648821831	0.634771526
				
-0.454079568	0.565292239	0.656708241	0.648715675	0.6349594
				
-0.457174003	0.563754737	0.656027913	0.648577631	0.634144843
				
-0.458988011	0.561196804	0.656373203	0.648419559	0.632053077
				
-0.454693407	0.561390996	0.657568574	0.648567915	0.630713403
				
-0.446261466	0.558040857	0.656333745	0.645474613	0.627404928
				
-0.434669197	0.554246724	0.654016018	0.640652895	0.621888876
				
-0.422982186	0.553664923	0.653900385	0.638061285	0.617769718
				
-0.415296644	0.554524243	0.654941857	0.637753665	0.616417527
				
-0.411538959	0.553385258	0.654780805	0.63712889	0.615048647
				
-0.405413002	0.549093843	0.650954962	0.63231349	0.610078931
				
-0.396139503	0.548299491	0.646554708	0.627406359	0.604601204
				
-0.383783519	0.547877252	0.644451916	0.622134507	0.598095477
				
-0.366800964	0.542702913	0.641710758	0.615599871	0.588671625
				
-0.358921289	0.536843538	0.639721394	0.610453904	0.580109358
				
-0.351258904	0.534105182	0.640052676	0.607957423	0.57374239
				
-0.347403884	0.537437856	0.642736316	0.608762205	0.571388185
				
-0.350805312	0.539470911	0.645912647	0.610534787	0.571012437
				
-0.357851684	0.542195737	0.649081588	0.61224699	0.571536958
				
-0.367211282	0.545132816	0.652039945	0.613639057	0.572763741
				
-0.379521132	0.548252881	0.654226422	0.614329576	0.57413137
				
-0.39208293	0.551202178	0.655508697	0.614183724	0.575052857
				
-0.404478371	0.551522553	0.655740857	0.614547849	0.576523185
				
-0.412059784	0.552328825	0.656324029	0.614311218	0.577351332
				
-0.420318961	0.553908765	0.656636953	0.61451745	0.57817471
				
-0.423516333	0.554139853	0.656969786	0.613620758	0.577216983
				
-0.421741068	0.553809702	0.657305717	0.611449838	0.574208379
				
-0.418261468	0.549350381	0.658107698	0.610215068	0.569835305
				
-0.41728586	0.546057403	0.658910573	0.60883379	0.56558454
				
-0.423725426	0.543104947	0.656106412	0.60611397	0.561948717
				
-0.432006031	0.540407479	0.652771413	0.603846669	0.559262812
				
-0.439592898	0.542105675	0.650409639	0.601783633	0.556688964
				
-0.444107205	0.540360868	0.648562074	0.601442039	0.556010842
				
-0.447717488	0.542430401	0.648918271	0.60331893	0.557222843
				
-0.444666624	0.540395617	0.648302913	0.603325844	0.556505978
				
-0.439571142	0.538284898	0.649376631	0.604354024	0.556809127
				
-0.436896086	0.536575973	0.649610996	0.605071723	0.557266176
				
-0.439145654	0.533205211	0.64921993	0.607090533	0.559488356
				
-0.444755435	0.532049775	0.648993611	0.609907508	0.564165115
				
-0.459170908	0.531055093	0.645709515	0.61125493	0.569824517
				
-0.483223796	0.536980808	0.641890883	0.612037599	0.576977909
				
-0.510087073	0.552977741	0.63567245	0.61042887	0.580488145
				
-0.519349515	0.57004118	0.636402309	0.611804903	0.582090259
				
-0.497455597	0.574703276	0.643489003	0.621126473	0.591314673
				
-0.47539416	0.569039464	0.650399685	0.630107164	0.59873569
				
-0.465697348	0.566290021	0.659525633	0.642510235	0.611897528
				
-0.456695855	0.566782832	0.659384608	0.645878673	0.618714988
				
-0.441871703	0.556697011	0.655484617	0.645660043	0.619571805
				
-0.434343964	0.545877099	0.653459787	0.644899666	0.618921876
				
-0.42835328	0.543522	0.653704405	0.645041525	0.619142354
				
-0.428735584	0.539501965	0.649595261	0.642140031	0.617007554
				
-0.433209479	0.53834486	0.643492818	0.638241947	0.613598049
				
-0.431718439	0.536446095	0.638431907	0.634370327	0.608711004
				
-0.432465613	0.53395772	0.640618086	0.63371557	0.604421377
				
-0.417529553	0.53209424	0.639392436	0.631504655	0.60048461
				
-0.410630465	0.535691738	0.63827908	0.631415069	0.600599468
				
-0.412475228	0.5453794	0.633260846	0.629525363	0.602075338
				
-0.406408399	0.553789735	0.631939769	0.627886176	0.602323353
				
-0.410001814	0.551426649	0.63424933	0.629545569	0.60468924
				
-0.430297434	0.541625619	0.640713274	0.636500835	0.610215902
				
-0.448683858	0.537722528	0.646146595	0.643806398	0.616544247
				
-0.455749393	0.53665483	0.652427197	0.6521312	0.623458147
				
-0.456882298	0.538563073	0.658819139	0.660984993	0.631381989
				
-0.453327984	0.541718006	0.664373577	0.667780936	0.637113571
				
-0.446112633	0.54588455	0.668635011	0.67249155	0.641065836
				
-0.433754295	0.552607298	0.672435641	0.67367959	0.64042908
				
-0.412629545	0.562737465	0.673736811	0.671555996	0.637623012
				
-0.387658149	0.569495797	0.664573729	0.66063571	0.630672872
				
-0.363239408	0.57138598	0.652414024	0.646039248	0.619599283
				
-0.343928307	0.570103407	0.642225087	0.634223938	0.610139549
				
-0.330181152	0.567455351	0.634046316	0.626354098	0.603577673
				
-0.332033068	0.567533135	0.634922206	0.629085004	0.606525898
				
-0.328861058	0.565182388	0.634893417	0.629784584	0.605219424
				
-0.323104173	0.559688926	0.634262085	0.629478872	0.601766229
				
-0.323087096	0.556071937	0.634436011	0.631019831	0.60257256
				
-0.322174191	0.632472575	0.656806052	0.633048475	0.5890553
				
-0.315291584	0.683834553	0.673179805	0.632667959	0.581207693
				
-0.309917182	0.701274514	0.682099402	0.631300449	0.578022003
				
-0.321761876	0.645882905	0.672465026	0.632060707	0.587534726
				
-0.332213223	0.662599266	0.680889964	0.634031653	0.587310076
				
-0.307978392	0.667967081	0.686272383	0.634061396	0.582995713
				
-0.267860323	0.669097543	0.695983171	0.639175415	0.586109638
				
-0.281480312	0.641775489	0.687657952	0.642110169	0.598706365
				
-0.309181541	0.618021905	0.676067173	0.640744209	0.603500962
				
-0.285431325	0.609262109	0.671304345	0.637132049	0.601724386
				
-0.281245589	0.595856667	0.667973518	0.63423723	0.598679125
				
-0.318815619	0.58831197	0.664651334	0.63231647	0.596535027
				
-0.329199374	0.589418173	0.665172994	0.634942412	0.599146247
				
-0.370932013	0.585305452	0.670278966	0.64296186	0.609332144
				
-0.422305226	0.57560873	0.668759227	0.643533647	0.61602962
				
-0.428076744	0.586590588	0.669779778	0.645920396	0.620676696
				
-0.431157351	0.5806458	0.669449985	0.64351666	0.618184388
				
-0.437463045	0.57769382	0.665612459	0.639126778	0.615101933
				
-0.374052167	0.616913319	0.675487518	0.644635499	0.613411069
				
-0.350148767	0.602980971	0.675046444	0.638988495	0.607313156
				
-0.358983517	0.584856808	0.670210361	0.628940046	0.596065283
				
-0.378173828	0.561000764	0.662109315	0.616686404	0.581134617
				
-0.338720679	0.593676746	0.661565781	0.616406143	0.574898422
				
-0.321628422	0.576285958	0.657813966	0.607819378	0.563467681
				
-0.22805205	0.554039776	0.659696817	0.603777766	0.548675537
				
-0.167875037	0.542471528	0.666596949	0.605551064	0.542400956
				
-0.141234577	0.583609819	0.667534471	0.612041593	0.546869397
				
-0.196700603	0.561043143	0.655804992	0.600798011	0.541789472
				
-0.181928053	0.532745481	0.652984679	0.594207883	0.526394129
				
-0.168459386	0.516134143	0.652347684	0.590990245	0.516571224
				
-0.178108081	0.564344287	0.646020591	0.592807412	0.520718157
				
-0.235202342	0.616180778	0.641022086	0.597059488	0.524710238
				
-0.395802468	0.605026782	0.642968237	0.610028684	0.550040483
				
-0.451434165	0.600998759	0.652398169	0.633244455	0.585852265
				
-0.449441552	0.596489072	0.663969278	0.654363155	0.615770042
				
-0.419571608	0.589313626	0.669151127	0.665648818	0.632374287
				
-0.404657781	0.563912868	0.664760888	0.666375458	0.637419641
				
-0.404358655	0.600071609	0.671863139	0.643164158	0.641071439
				
-0.377614379	0.576838493	0.665720105	0.646536171	0.635734081
				
-0.384815127	0.549210787	0.663731277	0.653248549	0.635551155
				
-0.415062875	0.536649823	0.664603055	0.662284791	0.641303778
				
-0.441011786	0.52448231	0.662590444	0.665882945	0.642297328
				
-0.44632715	0.557050765	0.662774444	0.638630867	0.633046746
				
-0.467371821	0.582935333	0.662497699	0.617300749	0.62741518
				
-0.494797915	0.585739911	0.660672367	0.606405973	0.625607014
				
-0.506509721	0.579743922	0.656530976	0.598101497	0.622578919
				
-0.516105115	0.572560549	0.65277642	0.595227957	0.622212589
				
-0.525703669	0.561249137	0.65150404	0.599840224	0.625552058
				
-0.54183042	0.547341466	0.650327861	0.607800603	0.629707217
				
-0.557750762	0.535087645	0.646058917	0.611946464	0.630224109
				
-0.570037603	0.525732517	0.640995622	0.612768471	0.626453757
				
-0.576375246	0.523071408	0.637580633	0.61251682	0.622727156
				
-0.576649904	0.525296509	0.633991063	0.60963273	0.618051112
				
-0.570579767	0.525914788	0.629841387	0.602868497	0.609941721
				
-0.57629621	0.519552767	0.632368326	0.602371275	0.605583787
				
-0.580612361	0.514446259	0.635587513	0.605522096	0.605887175
				
-0.593975246	0.508628607	0.640259504	0.61477536	0.612940133
				
-0.601276875	0.504187465	0.641503453	0.621778429	0.617430031
				
-0.596434891	0.498632669	0.636958241	0.621557593	0.613226175
				
-0.595220566	0.497782469	0.631380558	0.61841625	0.607395768
				
-0.598626375	0.491949677	0.622393072	0.612934887	0.598471165
				
-0.601132393	0.487686157	0.614426553	0.606681705	0.590495825
				
-0.606480181	0.483156681	0.607434213	0.600657463	0.58298564
				
-0.611458659	0.477780372	0.601791441	0.596356153	0.577662289
				
-0.615039051	0.474066377	0.598198295	0.592888355	0.574058354
				
-0.617272854	0.4710235	0.598856032	0.594711781	0.573669016
				
-0.61762023	0.471411347	0.600701511	0.596164107	0.574711442
				
-0.617838621	0.471306324	0.601637721	0.597114146	0.575682163
				
-0.621952295	0.471123576	0.603868365	0.600477099	0.578026116
				
-0.627850831	0.468220443	0.603262603	0.601334512	0.57955575
				
-0.625451446	0.470704317	0.604279816	0.600981176	0.58224982
				
-0.616548538	0.4732171	0.603552401	0.598703146	0.583625138
				
-0.606456995	0.479495555	0.601516724	0.592863202	0.582415938
				
-0.612180948	0.482602715	0.60766542	0.59775579	0.588968337
				
-0.621251464	0.48093003	0.614026546	0.607370257	0.596823931
				
-0.619490504	0.47348851	0.616299808	0.615249813	0.602603853
				
-0.610386372	0.463789791	0.614157557	0.619204342	0.60479331
				
-0.602413774	0.459308028	0.611637294	0.618266463	0.604372919
				
-0.598780096	0.46449396	0.612204671	0.615142167	0.605044603
				
-0.601952016	0.471047074	0.611430705	0.60875392	0.603589177
				
-0.609173954	0.478002369	0.612580538	0.60553211	0.59948647
				
-0.607028008	0.465356946	0.606086433	0.603543878	0.589270711
				
-0.600396097	0.447730511	0.593422055	0.595357835	0.574054003
				
-0.599006891	0.435514629	0.590122938	0.595320523	0.569334924
				
-0.598306477	0.433392167	0.594459236	0.59940052	0.572308779
				
-0.599617958	0.43505007	0.599573612	0.603582859	0.576464653
				
-0.60182333	0.440131634	0.602970004	0.604689658	0.579108775
				
-0.602257252	0.445836872	0.601903081	0.599413633	0.576876998
				
-0.606404245	0.456330419	0.602333724	0.593629718	0.574963689
				
-0.60599196	0.467791617	0.604389548	0.590852797	0.573448837
				
-0.606293499	0.473077714	0.606657326	0.593007803	0.574818432
				
-0.606234491	0.469802797	0.607755721	0.599634528	0.578912735
				
-0.600645483	0.460967153	0.603468299	0.599633276	0.578162909
				
-0.594044268	0.460453421	0.600265861	0.592672527	0.576111913
				
-0.59018147	0.468602419	0.602718234	0.589896202	0.574889064
				
-0.592989564	0.469484627	0.60855186	0.597111166	0.578984082
				
-0.587621689	0.464799225	0.604192078	0.592558861	0.573511422
				
-0.57829982	0.463752478	0.596933961	0.581918001	0.564638913
				
-0.581649363	0.462721705	0.602230847	0.589331746	0.568475723
				
-0.581971645	0.455297858	0.596066713	0.583721936	0.561220944
				
-0.572390795	0.450374901	0.587157428	0.574275672	0.552029073
				
-0.572430253	0.45007965	0.593837976	0.581693709	0.557774782
				
-0.576230228	0.446847528	0.592777193	0.58070612	0.554906249
				
-0.568617404	0.442526996	0.582825243	0.569306195	0.54408896
				
-0.562628806	0.44395864	0.58438319	0.57013154	0.547249854
				
-0.561106026	0.44197911	0.587948859	0.571802139	0.547934771
				
-0.558371007	0.439174116	0.579434156	0.560202003	0.536965013
				
-0.552170694	0.435896963	0.57650733	0.555948913	0.533992469
				
-0.547691703	0.439466208	0.583007038	0.562749863	0.541567087
				
-0.547574878	0.437914282	0.585318923	0.564333618	0.541465938
				
-0.550771832	0.434060752	0.580223441	0.559970975	0.535166383
				
-0.548956752	0.433687955	0.580141306	0.559124112	0.534829021
				
-0.54572171	0.44007349	0.585416675	0.564522982	0.541861594
				
-0.540810764	0.44147712	0.590288579	0.571587384	0.547754109
				
-0.533342183	0.437896758	0.58650279	0.574007452	0.546283424
				
-0.534101844	0.437326282	0.584754825	0.574189067	0.54351151
				
-0.537825048	0.437234312	0.585595489	0.572277188	0.542586088
				
-0.541825175	0.438421607	0.589192331	0.57127142	0.544750988
				
-0.545550108	0.440397382	0.592665136	0.573210895	0.548662663
				
-0.548273981	0.441374123	0.595311582	0.577973843	0.552726269
				
-0.55077517	0.442510784	0.596216738	0.583182335	0.556112707
				
-0.547380686	0.442021936	0.595283151	0.586831272	0.557119131
				
-0.546278417	0.442473322	0.595958829	0.590094566	0.556802034
				
-0.541077375	0.443285465	0.594111443	0.59071672	0.554364026
				
-0.53668344	0.444854081	0.592134893	0.590332985	0.551152349
				
0.772486508	0.66649437	0.549520135	0.606980383	0.599125981
				
-0.377294004	0.728620291	0.651842415	0.631413281	0.588591218
				
-0.310050189	0.704085052	0.726947427	0.680024385	0.642019033
				
-0.336047351	0.682684779	0.727309227	0.692627311	0.647271514
				
-0.349917978	0.676563442	0.729615271	0.697484136	0.649868131
				
-0.354828596	0.678494155	0.737123489	0.706237614	0.658269286
				
-0.352968663	0.684104085	0.741174817	0.71180594	0.663412929
				
-0.352783591	0.690072179	0.744761288	0.71635884	0.666967809
				
-0.352702081	0.693576038	0.746435642	0.719341636	0.668444693
				
-0.353331298	0.6913836	0.742397547	0.718390822	0.664317429
				
-0.350839138	0.69171536	0.738157511	0.715899348	0.662144363
				
-0.350435257	0.694076121	0.736120641	0.714059472	0.660527945
				
-0.348798394	0.697774172	0.73641324	0.713883638	0.661083519
				
-0.354501396	0.699959993	0.737184763	0.713839054	0.66120851
				
-0.355806172	0.702570021	0.739129186	0.714609146	0.662536621
				
-0.359761715	0.706124008	0.742118835	0.716690838	0.66446197
				
-0.362797081	0.707771778	0.744220018	0.717847943	0.665571928
				
-0.362938225	0.708722591	0.746447444	0.71920234	0.667358398
				
-0.361895919	0.709732413	0.748949409	0.720555067	0.669185162
				
-0.361845136	0.709724069	0.750968039	0.721808314	0.670482278
				
-0.362742305	0.708510578	0.75248158	0.722754002	0.671480298
				
-0.363034338	0.70594269	0.752321899	0.722287953	0.670787454
				
-0.36617732	0.69961226	0.749586225	0.720709205	0.669129133
				
-0.370466292	0.695018291	0.746974707	0.720283628	0.66866833
				
-0.367279321	0.695433378	0.745976567	0.71983403	0.670022011
				
-0.363618493	0.695671082	0.744577885	0.719570577	0.67065829
				
-0.361888319	0.693002939	0.741007209	0.717052341	0.668753743
				
-0.357293576	0.694022655	0.740615785	0.71633184	0.667411208
				
-0.354857206	0.700295329	0.74326241	0.718502164	0.668079138
				
-0.361172438	0.699714959	0.741960883	0.718075752	0.666242719
				
-0.358659714	0.704092383	0.744566023	0.721381545	0.669763923
				
-0.354595542	0.706643522	0.74652946	0.723735929	0.672339082
				
-0.355715156	0.704421997	0.738061965	0.721312702	0.665209889
				
-0.356668532	0.708869576	0.743134379	0.724054515	0.66853416
				
-0.342469454	0.713303924	0.745834649	0.727015138	0.671839178
				
-0.340680569	0.718285799	0.741646051	0.723646104	0.666428804
				
-0.336149275	0.728413522	0.740293026	0.722137988	0.665307164
				
-0.333030939	0.739268541	0.74416244	0.724789143	0.669768393
				
-0.335580021	0.749959946	0.751517892	0.728348196	0.674372375
				
-0.341492981	0.753943861	0.751681566	0.726480365	0.67376864
				
-0.3293657	0.762646019	0.753977716	0.72950983	0.678634107
				
-0.325855345	0.76691848	0.751580775	0.729829073	0.679201007
				
-0.331455588	0.765879273	0.749455333	0.72894156	0.677884817
				
-0.330274582	0.771538019	0.748428941	0.728190184	0.67603147
				
-0.333195359	0.775622368	0.74864161	0.729622781	0.677396834
				
-0.330649436	0.777856529	0.752331495	0.732444108	0.680998802
				
-0.32653445	0.775940776	0.751046181	0.731587112	0.68138659
				
-0.323019832	0.77708745	0.749066949	0.730535865	0.680512428
				
-0.331012994	0.776801646	0.745734274	0.728492498	0.676498175
				
-0.329273701	0.781615734	0.747829795	0.730622649	0.677727818
				
-0.32744202	0.782390058	0.752167463	0.733104527	0.681440175
				
-0.322711766	0.780400276	0.752226949	0.732195973	0.681326866
				
-0.324551463	0.782253265	0.751006722	0.730726302	0.679717958
				
-0.332908303	0.779749572	0.7473948	0.728410482	0.675798655
				
-0.336970836	0.778590441	0.744265556	0.726198316	0.672926903
				
-0.337361455	0.778136015	0.742677927	0.725532353	0.672287405
				
-0.33742246	0.777671337	0.740628958	0.724624872	0.672349095
				
-0.334446877	0.780187964	0.740074098	0.725077271	0.673791409
				
-0.334528148	0.782573462	0.740409493	0.726108074	0.674818456
				
-0.337057829	0.783121586	0.741228223	0.726875603	0.67529577
				
-0.337879568	0.783402443	0.740429819	0.72625196	0.673897505
				
-0.337917954	0.783067584	0.739204407	0.725226045	0.672002912
				
-0.338486761	0.782597065	0.737956882	0.723824382	0.66972208
				
-0.336940527	0.78235352	0.737282813	0.722778559	0.668213367
				
-0.335822821	0.781680584	0.737519741	0.722321868	0.667537689
				
-0.334907115	0.781521797	0.73597616	0.720836699	0.665821671
				
-0.334675878	0.781341791	0.736042976	0.720485687	0.665530801
				
-0.334801733	0.780567229	0.735004306	0.719520569	0.664466977
				
-0.333410472	0.779717207	0.735240757	0.719358146	0.664408326
				
-0.332964569	0.778567195	0.734168708	0.718160033	0.663001537
				
-0.333314478	0.778109312	0.733357191	0.717152119	0.66165781
				
-0.337501168	0.776421487	0.732002139	0.715427399	0.659800053
				
-0.342906684	0.773915529	0.732273877	0.714617372	0.658137381
				
-0.343257964	0.772359014	0.732354105	0.713678658	0.6569767
				
-0.348104447	0.769414902	0.729507804	0.71161294	0.653968215
				
-0.341237396	0.772624731	0.724445939	0.709997058	0.651068747
				
-0.331804514	0.776100993	0.725121498	0.712991595	0.653620124
				
-0.325160474	0.779576361	0.725053251	0.714916766	0.655668139
				
-0.322053134	0.782622576	0.725312889	0.716792822	0.657184899
				
-0.317591578	0.783974886	0.724971175	0.717422485	0.658240199
				
-0.310314894	0.785418987	0.726089954	0.718981147	0.661248684
				
-0.302210748	0.786789358	0.723631501	0.71700114	0.660411596
				
-0.297077805	0.78779161	0.723759234	0.717477202	0.661595702
				
-0.278694123	0.780565023	0.721655726	0.719516456	0.662326455
				
-0.271665782	0.785034001	0.722287774	0.721669316	0.666278958
				
-0.263100564	0.790897489	0.722690344	0.723389506	0.670063674
				
-0.254680932	0.795423567	0.724043787	0.725524783	0.673626184
				
-0.256395578	0.796474099	0.722619891	0.725129545	0.673042238
				
-0.256979495	0.796104848	0.721331	0.724252164	0.671044827
				
-0.258041441	0.793764591	0.721286058	0.724306226	0.670791149
				
-0.258394778	0.790706813	0.720567405	0.72398901	0.670323253
				
-0.260108322	0.788162827	0.720089078	0.723367572	0.669413924
				
-0.263564706	0.788088858	0.722653389	0.724815845	0.670879304
				
-0.268031657	0.788686991	0.723299444	0.725197196	0.670598865
				
-0.273692012	0.791303039	0.728193462	0.727836013	0.672841311
				
-0.279794395	0.793052375	0.735867143	0.732909858	0.6775105
				
-0.286958784	0.797619104	0.748174965	0.73773706	0.683838904
				
-0.290235698	0.802858174	0.756730735	0.740999162	0.687229156
				
-0.301822037	0.806065679	0.760945797	0.74215138	0.687414408
				
-0.305498213	0.807008505	0.765699029	0.744000256	0.688911557
				
-0.310564339	0.806579947	0.766579032	0.74450469	0.687909842
				
-0.312705606	0.805831313	0.766235232	0.744321346	0.686412573
				
-0.313522637	0.803022504	0.76589191	0.744701028	0.685248017
				
-0.312562615	0.798672199	0.759037793	0.739619136	0.681100428
				
-0.314861804	0.798628151	0.757160306	0.737711549	0.678785324
				
-0.313055515	0.797120333	0.754232526	0.736062646	0.677669287
				
-0.306631833	0.795106232	0.752330422	0.736092687	0.678199291
				
-0.304057032	0.7916556	0.747887254	0.733585954	0.676011622
				
-0.302697271	0.788152754	0.743261576	0.730482459	0.672954261
				
-0.308092833	0.780779183	0.734911442	0.723622918	0.666508973
				
-0.314789832	0.780887365	0.732432365	0.719942927	0.664421201
				
-0.319352955	0.778482676	0.728347898	0.717000127	0.661255002
				
-0.331066847	0.77218616	0.722792387	0.711703122	0.657672882
				
-0.338926822	0.771816671	0.724645972	0.711974025	0.659141421
				
-0.346231788	0.767347097	0.725186288	0.711704969	0.658177853
				
-0.347106934	0.763717234	0.727146268	0.712665915	0.66006875
				
-0.347341359	0.761869788	0.727706075	0.712133944	0.660124898
				
-0.347388804	0.765190363	0.73319006	0.716199756	0.663894534
				
-0.349141002	0.770559609	0.741648376	0.72276175	0.670499086
				
-0.347805947	0.774669468	0.750571489	0.730308115	0.678389072
				
-0.346413016	0.778260767	0.756640613	0.735561252	0.68374306
				
-0.342134833	0.780691504	0.761990428	0.740246177	0.689005375
				
-0.338346004	0.780662656	0.76388818	0.742176175	0.69146204
				
-0.336123526	0.779521048	0.762105227	0.740414739	0.690383792
				
