-0.454749554	-0.362994999	0.568201303	0.575469971	0.525703847
				
-0.451777935	-0.366423547	0.568822861	0.575687706	0.52592212
				
-0.449131012	-0.36731261	0.569728613	0.574762166	0.524524927
				
-0.447391152	-0.367873132	0.570619881	0.573768973	0.523058593
				
-0.446470678	-0.367098004	0.57225281	0.573839128	0.522568583
				
-0.446692288	-0.366768241	0.574503481	0.574716091	0.523062408
				
-0.447896659	-0.365735501	0.574824154	0.574375689	0.52282989
				
-0.449407965	-0.365688145	0.573593259	0.573524654	0.522491813
				
-0.450659275	-0.365311563	0.571841359	0.572315693	0.521853566
				
-0.450970441	-0.364519954	0.56985724	0.571122885	0.521414042
				
-0.450425088	-0.363167226	0.569180131	0.571618617	0.522529244
				
-0.450535685	-0.362439811	0.568953574	0.572542429	0.524210513
				
-0.451191425	-0.362615705	0.569015443	0.573914289	0.526218534
				
-0.451813549	-0.36374256	0.569736958	0.575498462	0.528179526
				
-0.452674061	-0.362997353	0.571062088	0.577174544	0.529942393
				
-0.453214258	-0.360642493	0.572946906	0.579617083	0.532120705
				
-0.453668535	-0.357702792	0.575243354	0.582843781	0.534854174
				
-0.454249322	-0.353893161	0.576459289	0.584174275	0.535173893
				
-0.455466032	-0.350227475	0.576492906	0.58301276	0.532743335
				
-0.456634581	-0.348672748	0.576876879	0.581609547	0.530373156
				
-0.458602488	-0.348011196	0.576462209	0.579352617	0.527447164
				
-0.460028112	-0.346945286	0.574661493	0.575832486	0.52349472
				
-0.460591912	-0.345206499	0.572734416	0.572756708	0.520021141
				
-0.46003145	-0.346527219	0.57183826	0.571773708	0.519030452
				
-0.458771706	-0.346862912	0.572012365	0.571651042	0.519005418
				
-0.457109451	-0.346233755	0.574457586	0.574114621	0.521933258
				
-0.45621869	-0.345882922	0.57350421	0.574802935	0.524271607
				
-0.456750751	-0.348845243	0.572390199	0.576007664	0.526807308
				
-0.458023518	-0.353063822	0.570674658	0.577689528	0.529866159
				
-0.458005935	-0.35700798	0.570242047	0.580249965	0.532624185
				
-0.45188421	-0.351938874	0.571392715	0.584579766	0.536151528
				
-0.443485409	-0.339679956	0.57583797	0.592022061	0.544410169
				
-0.437320441	-0.328567654	0.568885446	0.589542031	0.544563353
				
-0.435680956	-0.32311973	0.565425038	0.590578735	0.547030568
				
-0.435723573	-0.314069301	0.572500944	0.596834302	0.554438233
				
-0.439078957	-0.313385725	0.567731619	0.593044043	0.552418709
				
-0.439984202	-0.306714952	0.567353189	0.590994775	0.55204916
				
-0.455320328	-0.303727299	0.537474811	0.58373493	0.551373839
				
-0.467539668	-0.305556685	0.507069826	0.568415523	0.541752815
				
-0.473970562	-0.307319283	0.490733266	0.563332677	0.538888752
				
-0.47878629	-0.309831858	0.486258566	0.568051398	0.544227242
				
-0.482934535	-0.313332677	0.48339355	0.570712864	0.548243403
				
-0.485473633	-0.32140252	0.477732331	0.567137837	0.546224952
				
-0.486179769	-0.329408914	0.477381766	0.567026198	0.545910954
				
-0.487166613	-0.335804731	0.481671244	0.570866823	0.548640132
				
-0.475839794	-0.343622446	0.507651269	0.580452561	0.552457988
				
-0.463239312	-0.348530591	0.532138884	0.588665485	0.556612432
				
-0.467471182	-0.35135749	0.52694571	0.58998543	0.55905515
				
-0.47244221	-0.357625842	0.520002246	0.590255976	0.560268939
				
-0.477611065	-0.364112854	0.51334089	0.589524031	0.560355663
				
-0.482033253	-0.369624913	0.509214044	0.5903216	0.561433136
				
-0.486034334	-0.373760581	0.506089389	0.591254115	0.562720895
				
-0.488827407	-0.374361396	0.503715754	0.591737092	0.563562751
				
-0.477189124	-0.383331358	0.529716492	0.59600991	0.562642753
				
-0.464812875	-0.381721437	0.550830245	0.597175717	0.559393525
				
-0.473280251	-0.378952146	0.53984499	0.594785869	0.558537543
				
-0.478075683	-0.380771935	0.529423654	0.596642256	0.562549353
				
-0.465976715	-0.379582375	0.549998939	0.60295552	0.564317346
				
-0.45301041	-0.37578696	0.568399012	0.604135394	0.563456237
				
-0.445133597	-0.377886862	0.580729425	0.606050313	0.565100849
				
-0.439341605	-0.377888143	0.594960093	0.61120683	0.568708718
				
-0.438436091	-0.37910825	0.602218986	0.608656526	0.565142274
				
-0.441546798	-0.388127655	0.603352964	0.60397166	0.559896529
				
-0.445496976	-0.398441434	0.598199844	0.599158287	0.556082904
				
-0.448436499	-0.403923571	0.59561944	0.598201275	0.555054367
				
-0.450206548	-0.403550684	0.597091019	0.599022508	0.554455101
				
-0.453044921	-0.398078829	0.593703091	0.593898773	0.547991812
				
-0.457380056	-0.398990959	0.586893141	0.585533142	0.538294137
				
-0.459753335	-0.407348573	0.581649244	0.581374586	0.534783185
				
-0.459789634	-0.40852055	0.580945969	0.583345711	0.537195027
				
-0.460434258	-0.401407748	0.579486847	0.584097385	0.537609339
				
-0.462915868	-0.404870629	0.576816261	0.583447695	0.536111474
				
-0.463970572	-0.412859976	0.57691443	0.585174441	0.539651871
				
-0.465167761	-0.411594748	0.576626778	0.590073466	0.546220899
				
-0.465507209	-0.413445473	0.57709831	0.590401769	0.545722902
				
-0.466157466	-0.411926061	0.578607798	0.590733409	0.545309544
				
-0.465187818	-0.404221416	0.582334399	0.591915607	0.54428947
				
-0.463344187	-0.396968096	0.583966434	0.588552535	0.538050711
				
-0.463766038	-0.393001318	0.580790699	0.582229137	0.529750824
				
-0.464928061	-0.388151646	0.580979824	0.581737638	0.528514981
				
-0.462989688	-0.38113147	0.583925724	0.582044065	0.527891219
				
-0.461568981	-0.378300071	0.582453609	0.579398572	0.524124861
				
-0.460847974	-0.379905403	0.580374956	0.578076482	0.522426844
				
-0.457230836	-0.378087103	0.586478531	0.586628139	0.530278444
				
-0.457634926	-0.385311186	0.590246499	0.591994762	0.536462665
				
-0.457283944	-0.388921201	0.591143727	0.593929589	0.539001882
				
-0.456717551	-0.391492486	0.591146111	0.594912887	0.540422499
				
-0.45605427	-0.393769532	0.590837121	0.595676839	0.541679025
				
-0.456054688	-0.397244543	0.589756131	0.596718848	0.543307006
				
-0.457344562	-0.403884351	0.588055909	0.596940339	0.544446588
				
-0.460430741	-0.40921244	0.583022714	0.593739986	0.542280614
				
-0.465091288	-0.413239896	0.577795982	0.589027941	0.537004232
				
-0.469624817	-0.412735403	0.573643267	0.584430337	0.531705439
				
-0.471602619	-0.410575509	0.574470401	0.583226025	0.529937148
				
-0.471103489	-0.412072152	0.580419779	0.587819517	0.534742475
				
-0.47165826	-0.417719066	0.583705485	0.591370881	0.539019585
				
-0.472480029	-0.42501542	0.583942413	0.591144562	0.540015876
				
-0.473636776	-0.4323439	0.581525087	0.589333653	0.539017081
				
-0.474033713	-0.436598599	0.579069138	0.588333249	0.538384259
				
-0.472530633	-0.436771989	0.57914567	0.58887893	0.539133608
				
-0.470277905	-0.434376061	0.582454443	0.591677427	0.541711271
				
-0.470103443	-0.431675524	0.585409701	0.594421148	0.544358015
				
-0.470628977	-0.432213068	0.587011099	0.595903456	0.546314955
				
-0.469865143	-0.435893387	0.587272465	0.595262706	0.547080219
				
-0.46896413	-0.441243172	0.585685849	0.594033957	0.547766745
				
-0.467139691	-0.448867381	0.58580178	0.595935524	0.55061686
				
-0.465695381	-0.455009997	0.586793542	0.598074555	0.552356064
				
-0.465530306	-0.450757682	0.587536514	0.598518968	0.551656902
				
-0.465475529	-0.448662102	0.591144741	0.600938916	0.553712904
				
-0.474415809	-0.454424173	0.533217311	0.575737	0.537027359
				
-0.473151416	-0.461390376	0.542293131	0.582545698	0.541646481
				
-0.47127077	-0.455539286	0.560776353	0.591179729	0.547563374
				
-0.47725305	-0.45772171	0.523142874	0.57254988	0.53366667
				
-0.485718369	-0.459107637	0.494633853	0.560806394	0.524946213
				
-0.491611481	-0.462059915	0.477580547	0.555050075	0.521439731
				
-0.49935621	-0.473843813	0.45976004	0.538911641	0.50884825
				
-0.504377961	-0.487903655	0.449531645	0.530711651	0.502994478
				
-0.505374968	-0.495388806	0.446406484	0.527777374	0.501675844
				
-0.507721901	-0.49738133	0.442476094	0.523453057	0.499652565
				
-0.506233096	-0.504885972	0.442984045	0.521907628	0.500281334
				
-0.503592491	-0.505259812	0.448534966	0.522924721	0.501965582
				
-0.503633499	-0.500991106	0.453646064	0.523800969	0.502039969
				
-0.504711986	-0.49883309	0.460116833	0.525909185	0.503164887
				
-0.504232287	-0.501474142	0.46620211	0.52843529	0.505332887
				
-0.504284322	-0.508162677	0.473849535	0.533481836	0.509118319
				
-0.504177809	-0.514159739	0.480751842	0.537960052	0.513168931
				
-0.503953695	-0.517908692	0.485852182	0.540366948	0.515303016
				
-0.503990471	-0.519694507	0.491204202	0.542605281	0.517313898
				
-0.502228737	-0.543237984	0.477399468	0.532179832	0.508470118
				
-0.507914543	-0.569842815	0.479682595	0.532046676	0.509436607
				
-0.511822939	-0.596970797	0.483316988	0.534719229	0.512879789
				
-0.515186429	-0.622566342	0.485913813	0.535607874	0.514824092
				
-0.518679976	-0.643901587	0.488660216	0.53675878	0.516531944
				
-0.515534401	-0.636981189	0.47673595	0.523841679	0.503571212
				
-0.510852873	-0.614238679	0.464568377	0.509746313	0.489025414
				
-0.507887065	-0.592084825	0.457870662	0.501237929	0.480376303
				
-0.505378187	-0.575291932	0.454684794	0.495818943	0.474276751
				
-0.49945724	-0.566511869	0.451778889	0.492833257	0.469581425
				
-0.49541685	-0.563266933	0.45137465	0.493359804	0.467840731
				
-0.495252013	-0.568028927	0.45485571	0.497693628	0.469960034
				
-0.496115267	-0.577364504	0.45521313	0.500855088	0.471861601
				
-0.499361932	-0.588657081	0.45408535	0.502495885	0.472836733
				
-0.50137651	-0.5919348	0.456101805	0.503783405	0.474373192
				
-0.501407266	-0.58341217	0.460440248	0.505700946	0.476061165
				
-0.500558555	-0.575760841	0.459468693	0.506150663	0.475056112
				
-0.502170682	-0.5758425	0.459523946	0.509404778	0.476843387
				
-0.505817056	-0.586002827	0.457569897	0.511170864	0.478083909
				
-0.510322809	-0.600095749	0.455392063	0.511062324	0.478369296
				
-0.513045132	-0.60805577	0.455565929	0.511662722	0.480024725
				
-0.51357758	-0.607298017	0.458213896	0.513401687	0.482369661
				
-0.512132883	-0.600150228	0.459497631	0.514063954	0.482406169
				
-0.509867311	-0.59336853	0.459875226	0.514020681	0.481231451
				
-0.507204294	-0.586571157	0.460243821	0.513541698	0.479436666
				
-0.5041821	-0.583331227	0.459529728	0.512333751	0.477135509
				
-0.503586113	-0.584328294	0.459210813	0.511854351	0.47650823
				
-0.504323483	-0.590339899	0.456548959	0.509605944	0.475065529
				
-0.507769227	-0.598628402	0.452358872	0.507001281	0.473735034
				
-0.510030329	-0.601213694	0.450315118	0.506022036	0.473670214
				
-0.507721782	-0.589532256	0.449584574	0.504854381	0.471774787
				
-0.504627049	-0.585672855	0.450608492	0.50484103	0.470648348
				
-0.504962981	-0.592530787	0.448993742	0.504793584	0.471037328
				
-0.505607486	-0.589871168	0.447654128	0.504788458	0.470551312
				
-0.503518999	-0.587298036	0.449726462	0.506739736	0.471344709
				
-0.500267565	-0.588902712	0.447629035	0.507298768	0.471118033
				
-0.500398099	-0.578808725	0.446780205	0.508132458	0.47055465
				
-0.497285038	-0.568997622	0.446899682	0.508127749	0.468862981
				
-0.496412247	-0.565346301	0.443439156	0.506263316	0.465885133
				
-0.499657601	-0.556967735	0.440317214	0.504983544	0.463881969
				
-0.50067699	-0.538828015	0.438219726	0.503291845	0.461250544
				
-0.49879986	-0.534189522	0.436399579	0.50093329	0.457570225
				
-0.499740452	-0.536761582	0.431762189	0.497357875	0.453347981
				
-0.503123999	-0.539896548	0.42713058	0.494074941	0.450167954
				
-0.505803645	-0.538991034	0.424186051	0.492046297	0.448090434
				
-0.50726378	-0.537066281	0.423138112	0.492035031	0.448031396
				
-0.508189261	-0.536689699	0.42254284	0.492323905	0.448243022
				
-0.511235237	-0.532933891	0.421122819	0.492033273	0.448574185
				
-0.510245323	-0.533301651	0.422518432	0.492938101	0.449558914
				
-0.508154333	-0.535884976	0.423369318	0.493068516	0.449706018
				
-0.507406533	-0.533436954	0.424737304	0.493411571	0.449975163
				
-0.502344251	-0.52864176	0.431006312	0.496317029	0.452047944
				
-0.498885423	-0.524150252	0.434368849	0.498843551	0.455126166
				
-0.500208735	-0.532701731	0.435535222	0.50175035	0.459486842
				
-0.502268612	-0.539505303	0.434920549	0.502057195	0.460674226
				
-0.498783886	-0.538365364	0.440586507	0.50578618	0.464124501
				
-0.503166378	-0.541752458	0.439782262	0.505700886	0.466297835
				
-0.502246737	-0.551380873	0.440042794	0.507363796	0.468555272
				
-0.499179482	-0.549852848	0.444492072	0.510035515	0.471999824
				
-0.50183773	-0.555823207	0.445148557	0.511350393	0.475107044
				
-0.503140211	-0.560835004	0.444877118	0.511724174	0.476175547
				
-0.502822101	-0.562707722	0.44729653	0.512989104	0.479500413
				
-0.506732941	-0.568732619	0.445748448	0.511676848	0.479430377
				
-0.506542444	-0.573503494	0.445982635	0.511749089	0.481055439
				
-0.507383227	-0.572140098	0.447695851	0.511136651	0.481999606
				
-0.508533418	-0.576806903	0.44632557	0.509500861	0.481129289
				
-0.508344293	-0.580890357	0.446883827	0.509586215	0.482405812
				
-0.508161724	-0.579898298	0.451256454	0.510992289	0.484978616
				
-0.507688284	-0.583611131	0.45310995	0.511634827	0.48613286
				
-0.507142961	-0.58667165	0.452496409	0.510561705	0.485040307
				
-0.506873488	-0.586994708	0.454153478	0.510966897	0.485445559
				
-0.504458725	-0.584263444	0.457578033	0.512502491	0.486987501
				
-0.503355443	-0.585821688	0.4608109	0.514706314	0.489687741
				
-0.50281024	-0.587010145	0.461891264	0.515967011	0.491414279
				
-0.502012968	-0.586489975	0.460930109	0.516124845	0.491237462
				
-0.502350211	-0.587882519	0.460304618	0.516340375	0.491817534
				
-0.502989411	-0.588491976	0.459458888	0.516623378	0.492448211
				
-0.503293157	-0.587799489	0.457427591	0.515103757	0.491814077
				
-0.503382683	-0.584374785	0.452543437	0.510499597	0.488116622
				
-0.505009174	-0.584330201	0.44479835	0.503416538	0.481089681
				
-0.499179274	-0.568612278	0.441676319	0.498841345	0.471864492
				
-0.504830658	-0.556188166	0.444838822	0.502629399	0.474020332
				
-0.498707384	-0.541861475	0.449733734	0.505460739	0.473935366
				
-0.498289734	-0.53244096	0.449263513	0.505913079	0.470531523
				
-0.495389909	-0.510694742	0.449716806	0.506321192	0.46870172
				
-0.492833138	-0.500676334	0.445663124	0.504057705	0.464389473
				
-0.492022425	-0.483502686	0.439501613	0.499584347	0.459615469
				
-0.48967737	-0.473928064	0.435794294	0.497292131	0.456129014
				
-0.493028671	-0.46712476	0.428208888	0.493517697	0.452405304
				
-0.492238373	-0.451207817	0.433828384	0.507491708	0.464169741
				
-0.49474436	-0.445750356	0.435366005	0.516777277	0.47303775
				
-0.503389597	-0.435060173	0.433990598	0.524236977	0.482157588
				
-0.506859303	-0.423482895	0.433687836	0.527876556	0.486029446
				
-0.505079925	-0.41891697	0.432449639	0.529076815	0.486792773
				
-0.505979717	-0.421985865	0.432003736	0.531911016	0.490411848
				
-0.511051416	-0.418863535	0.430996716	0.534050047	0.494635195
				
-0.509859681	-0.41713652	0.433271199	0.535603046	0.495452881
				
-0.506515026	-0.409447253	0.434901595	0.534452915	0.493144274
				
-0.503144264	-0.403873593	0.43268764	0.530822277	0.489204556
				
-0.503362536	-0.396897614	0.429355443	0.528094709	0.488577396
				
-0.499947399	-0.397726476	0.429082543	0.527555704	0.488242596
				
-0.497985661	-0.401460469	0.431506962	0.529324532	0.49041602
				
-0.498090565	-0.409233123	0.431750923	0.529685676	0.491603106
				
-0.499830931	-0.419633538	0.431506038	0.529874861	0.492423147
				
-0.502338707	-0.430507541	0.429956734	0.528782904	0.49188593
				
-0.50453788	-0.439276695	0.428567648	0.527869701	0.491056502
				
-0.506515443	-0.446006566	0.427930593	0.527669132	0.490813434
				
-0.508113444	-0.450339705	0.426271409	0.526664257	0.489865988
				
-0.509694815	-0.453448147	0.423589081	0.525213778	0.488583416
				
-0.510484755	-0.455033481	0.420330673	0.523452044	0.487146229
				
-0.514785409	-0.45111832	0.414667219	0.521881223	0.486876339
				
-0.513097227	-0.450033367	0.411282957	0.519718647	0.485037565
				
-0.513414443	-0.450286597	0.408058196	0.516600788	0.481640399
				
-0.515296161	-0.461345077	0.40992251	0.521253586	0.485499352
				
-0.517058551	-0.454984635	0.412271172	0.524761021	0.488445222
				
-0.515538633	-0.454925388	0.421215653	0.532719851	0.493339419
				
-0.512832999	-0.436899394	0.413462043	0.510966063	0.470355898
				
-0.505400419	-0.442231297	0.414174378	0.500103235	0.458406895
				
-0.50028342	-0.45900169	0.409625173	0.487674683	0.445626199
				
-0.499689102	-0.476255327	0.409801096	0.483642519	0.44279471
				
-0.49784711	-0.488448501	0.413208425	0.483432829	0.442808747
				
-0.500665665	-0.508754671	0.416106313	0.486711293	0.447701931
				
-0.497223407	-0.521375179	0.423540384	0.491031468	0.453442544
				
-0.499010921	-0.535529256	0.427666217	0.495234966	0.459710956
				
-0.49893418	-0.546842813	0.43066889	0.496888399	0.462106079
				
-0.50043577	-0.547491372	0.436069429	0.501961589	0.467478335
				
-0.500451207	-0.554395914	0.437259138	0.502755046	0.46941033
				
-0.500421882	-0.552552283	0.437613934	0.502186596	0.469387382
				
-0.498969316	-0.544393957	0.442976594	0.506264031	0.472628176
				
-0.498987973	-0.548317432	0.445907831	0.508299887	0.475096732
				
-0.49985078	-0.55615741	0.445734203	0.507561922	0.475275874
				
-0.500219226	-0.56094718	0.444169104	0.505788267	0.474482477
				
-0.499853551	-0.565465808	0.443296701	0.505085945	0.474184334
				
-0.498470068	-0.56391716	0.444575846	0.506787777	0.475848556
				
-0.497069001	-0.557141483	0.446564019	0.509114742	0.478084028
				
-0.4965716	-0.548908532	0.450136125	0.51257813	0.481704295
				
-0.496767968	-0.54388082	0.453703761	0.516086519	0.485394537
				
-0.497279733	-0.540791452	0.456838608	0.518831134	0.488490134
				
-0.498966128	-0.541021109	0.458916157	0.520840645	0.490825891
				
-0.501407444	-0.543789387	0.45963788	0.522240579	0.492279232
				
-0.502542913	-0.546578586	0.458325565	0.521568298	0.491662115
				
-0.50226146	-0.549711823	0.45589003	0.518906176	0.488887876
				
-0.501661241	-0.552694023	0.452777624	0.515256643	0.484736741
				
-0.500303328	-0.554484487	0.448618352	0.509954154	0.478172958
				
-0.49833262	-0.559646308	0.446851701	0.505502105	0.472769141
				
-0.496950626	-0.564063311	0.444131225	0.500674307	0.466633648
				
-0.496292412	-0.569454372	0.445308924	0.500418186	0.466129392
				
-0.498471409	-0.572127342	0.445506632	0.501702905	0.468293667
				
-0.501024127	-0.569704235	0.446676165	0.504052579	0.471460253
				
-0.503811836	-0.564343154	0.449008018	0.507617295	0.475668192
				
-0.505725741	-0.556995273	0.451128185	0.51004684	0.478860706
				
-0.506159067	-0.54806906	0.452307999	0.511073649	0.47968325
				
-0.50539726	-0.541152775	0.451320112	0.509793043	0.477787614
				
-0.504269481	-0.536654234	0.450253785	0.508332551	0.475517511
				
-0.504051864	-0.533394456	0.447464734	0.505331278	0.471108735
				
-0.503860712	-0.534228861	0.44413048	0.502073765	0.466642171
				
-0.50201565	-0.54048872	0.443304449	0.501076162	0.465333879
				
-0.500982702	-0.548152328	0.442867339	0.500486851	0.464745343
				
-0.502001166	-0.552922785	0.441446155	0.500537455	0.464962304
				
-0.502893746	-0.55940938	0.441139877	0.502403855	0.467795551
				
-0.50602442	-0.562476873	0.440163463	0.503797531	0.470007479
				
-0.506735563	-0.561212122	0.441871047	0.506344616	0.473094821
				
-0.506212294	-0.557605088	0.443494141	0.508445263	0.475194275
				
-0.505008578	-0.550935924	0.444489002	0.508759975	0.475298166
				
-0.50427866	-0.546186447	0.44570449	0.509142399	0.475189984
				
-0.504078507	-0.542661548	0.446785629	0.508359671	0.47404024
				
-0.503075898	-0.539769113	0.447401613	0.507180214	0.472360224
				
-0.501844883	-0.536262035	0.447522908	0.505895436	0.470534325
				
-0.500874281	-0.534609377	0.446235389	0.504488707	0.468656689
				
-0.502082407	-0.531800508	0.444741815	0.503280401	0.466932595
				
-0.501552701	-0.530845463	0.444099545	0.502940416	0.466276228
				
-0.498611063	-0.53181839	0.446164608	0.503805399	0.466804683
				
-0.496404141	-0.531980395	0.448090196	0.505016446	0.467645317
				
-0.49377197	-0.534594893	0.450805128	0.50691998	0.469338298
				
-0.491581798	-0.535929382	0.452880442	0.507889211	0.470126212
				
-0.490399301	-0.542003512	0.454373509	0.507942617	0.470974743
				
-0.490665674	-0.546356678	0.453772634	0.506863773	0.471074939
				
-0.479235291	-0.53752178	0.463416845	0.499614954	0.459239751
				
-0.469933033	-0.53154248	0.470318794	0.493933171	0.448520005
				
-0.464714348	-0.520668387	0.472659767	0.487832367	0.438582957
				
-0.464133978	-0.507798254	0.472488701	0.483550549	0.431237757
				
-0.465361476	-0.499036849	0.473754764	0.482195616	0.427387506
				
-0.469388545	-0.495610088	0.474405646	0.482789248	0.424765617
				
-0.471766889	-0.491063476	0.472994149	0.477793574	0.420549214
				
-0.476932704	-0.48757574	0.467331558	0.47083652	0.414620608
				
-0.486337245	-0.487371922	0.45707494	0.464672983	0.409616351
				
-0.494487613	-0.485919654	0.446937591	0.455909908	0.405801117
				
-0.504589677	-0.484646142	0.432518601	0.443458706	0.398715198
				
-0.510089517	-0.479455352	0.424842775	0.436084807	0.396223515
				
-0.513013184	-0.474135518	0.425389767	0.436417937	0.398876131
				
-0.513989508	-0.469101131	0.43038094	0.440674156	0.403527737
				
-0.513751149	-0.464065194	0.436060965	0.445156813	0.407797635
				
-0.511962414	-0.460113883	0.441254616	0.448356748	0.4115403
				
-0.509833634	-0.462022662	0.447220892	0.452320814	0.4166722
				
-0.508291423	-0.467286408	0.452734411	0.456349254	0.422570646
				
-0.506988227	-0.474168509	0.456016898	0.458366156	0.427085161
				
-0.506810129	-0.480102986	0.457907856	0.46012339	0.429858983
				
-0.507455945	-0.483676285	0.456766039	0.459375292	0.429743916
				
-0.507918179	-0.48379758	0.45458743	0.458488345	0.429089993
				
-0.509070277	-0.482487381	0.45124504	0.455629885	0.426667094
				
-0.510147691	-0.480792165	0.450163096	0.454469323	0.424916476
				
-0.511127412	-0.478780627	0.450466722	0.453982025	0.423649102
				
-0.512079358	-0.477832824	0.450744182	0.453638405	0.422225475
				
-0.512746453	-0.476743281	0.45078522	0.452974975	0.420757681
				
-0.512826741	-0.475037158	0.451150596	0.452457279	0.419304997
				
-0.5137012	-0.474416971	0.453213602	0.453746885	0.419328004
				
